EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
020356904,HARRISVILLE POND ASSOCIATION,% CATHY BUFFUM - TREASURER,PO BOX 27,HARRISVILLE,NH,03450-0027,0000,03,3,2600,198112,1,16,350000000,5,01,201307,0,0,02,0,07,0,0,0,,
020357073,FAMILY CAREER AND COMMUNITY LEADERS OF AMERICA INC,% ELAINE CONNARY,56 BERRY RD,DERRY,NH,03038-4431,1472,03,9,2000,194612,1,16,059349000,5,01,201408,0,0,02,0,08,0,0,0,,NEW HAMPSHIRE FAMILY CAREER & COMM
020357935,TRINITY BAPTIST CHURCH OF CONCORD NH,,80 CLINTON ST,CONCORD,NH,03301-2287,0000,03,3,7200,200209,1,10,000000000,1,01,200806,0,0,06,0,06,,,,X21,TRINITY CHRISTIAN SCHOOL
020358039,DERRY FRIENDSHIP CENTER INC,% ROBERT W MCFARLAND TREASURER,6 RAILROAD AVENUE,DERRY,NH,03038-0000,0000,03,3,1000,200111,1,16,000000000,1,01,201503,4,3,01,0,03,244616,72432,72432,B990,
020358121,GRACE COMMUNITY EVANGELICAL FREE CHURCH,,PO BOX 120,SPOFFORD,NH,03462-0120,1729,03,9,1000,196504,1,10,059927602,5,01,,0,0,06,0,09,,,,,GRACE COMMUNITY EFC
020358123,MONADNOCK COMMUNITY SERVICE CTR,,64 MAIN ST STE 211,KEENE,NH,03431-3701,0000,03,3,1000,198109,1,09,998000000,1,01,201406,6,5,01,0,06,3009274,651516,651516,P40I,
020358285,INTERNATIONAL ASSOCIATION OF ADMINISTRATIVE PROFESSIONALS,% SHIRLEY MOWER-FENOFF,434 BRIAR HILL RD,N HAVERHILL,NH,03774-4010,9360,06,9,2000,198508,2,00,200000000,1,01,201406,0,0,02,0,06,0,0,0,,212510 TWIN STATE VALLEY
020358318,NEW HAMPSHIRE SCHOOL VOLUNTEER PROGRAM,,PO BOX 2758,CONCORD,NH,03302-2758,0000,03,3,1000,198111,1,15,059149603,5,01,201406,0,0,02,0,06,0,0,0,,NH PARTNERS IN EDUCATION
020358454,NASHUA THEATRE GUILD,,PO BOX 137,NASHUA,NH,03061-0137,0000,03,3,1200,201401,1,15,088000000,1,01,201006,2,2,02,0,06,12734,16849,16849,A65,
020358626,VICTORY CHRISTIAN SCHOOL & VICTORY BAPTIST CHURCH,,78 LITCHFIELD RD,LONDONDERRY,NH,03053-2621,0000,03,3,7000,199506,1,10,001030000,1,01,201312,0,0,06,0,12,,,,X20Z,
020358675,ROTARY INTERNATIONAL,% RUSS MCLEAN,PO BOX 451,LONDONDERRY,NH,03053-0451,0573,04,9,1000,194209,2,00,319000000,5,01,201406,1,3,02,0,06,3934,40560,31475,,LONDONDERRY
020358696,STAGE ONE PRODUCTIONS,,124 BRIDGE ST,MANCHESTER,NH,03104-6108,0000,03,3,1000,198108,1,16,088000000,1,01,201403,3,3,01,0,03,48249,73406,73406,A650,
020358701,CHESHIRE HOUSING OPPORTUNITIES INC,% KEENE HOUSING AUTHORITY,831 COURT ST,KEENE,NH,03431-1712,0000,03,3,1000,198301,1,16,160000000,1,01,201312,4,4,01,0,12,319835,113327,113327,,
020358702,ADVENT CHRISTIAN CHURCH INC OF SOUTHERN NEW HAMPSHIRE,,634 STATE ST,PORTSMOUTH,NH,03801-4383,0000,03,3,7000,198202,1,10,001005003,5,01,,0,0,06,0,11,,,,,
020358706,SARC HOUSING NEEDS BOARD INC,% %JAMES CHEESEMAN,CENTERVILLE DRIVE,SALEM,NH,03079-0000,0000,03,3,1000,198108,1,15,399000000,1,01,201406,4,4,01,0,06,116190,114346,8939,,
020358715,WHITE MOUNTAIN COMMUNITY HEALTH CENTER,,PO BOX 2800,CONWAY,NH,03818-2800,0000,03,3,1000,198112,1,15,123000000,1,01,201406,5,6,01,0,06,902376,1577477,1577477,E300,
020358717,ROTARY INTERNATIONAL,,PO BOX 3032,MANCHESTER,NH,03105-3032,0573,04,9,1000,194209,2,00,319000000,5,01,201406,3,2,02,0,06,81204,17089,15717,,QUEEN CITY-MANCHESTER NH ROTARY CLU
020358722,CANOBIE LAKE PROTECTIVE ASSOCIATION,% WILLIAM E SCHROEDER,14 WOODVUE RD,WINDHAM,NH,03087-2113,0000,03,3,2000,198108,1,16,350124125,5,01,201412,0,0,02,0,12,0,0,0,,
020358724,LUKAS FOUNDATION,,PO BOX 137,TEMPLE,NH,03084-0137,0000,03,3,1000,198108,1,15,160994399,1,01,201412,7,6,01,0,12,7270792,1225908,915687,,LUKAS COMMUNITY LUKAS TRUST
020358726,MANCHESTER CRIMELINE INC,% ST MARYS BANK,839 HANOVER ST,MANCHESTER,NH,03104-5419,0000,03,3,1000,198109,1,15,429994000,1,01,201504,0,0,02,0,04,0,0,0,,
020358727,NORTHEAST ORGANIC FARMING ASSOCIATION OF NEW HAMPSHIRE,,84 SILK FARM ROAD,CONCORD,NH,03301-8311,0000,03,3,1000,200610,1,15,998000000,1,01,201212,3,4,01,0,12,33055,183130,133084,K20,
020358818,HARMONY INC,% SUSAN PRESCOTT,8 FARM RD,KINGSTON,NH,03848-3121,6067,03,9,2000,201408,1,16,000000000,1,01,201412,0,0,01,0,03,0,0,0,A6B,SOUNDS OF THE SEACOAST
020358829,CITIZENS FOR ALTERNATIVE TRANSPORTATION,% SHIRLEY GLANZ,25 ORCHARD DR,DURHAM,NH,03824-2913,0000,03,3,2000,198207,1,15,350351480,5,01,201312,1,0,02,0,12,4313,0,0,,SHIRLEY GLANZ
020358956,NEW HAMPSHIRE CONGRESS OF PARENTS AND TEACHERS,% DAWN MAZUR,PO BOX 133,SANDOWN,NH,03873-0133,8277,03,9,1000,199504,1,16,035000000,1,01,201406,2,2,02,0,06,22137,18141,8925,,SANDOWN PTA
020359239,NASHUA SOUP KITCHEN AND SHELTER INCORPORATED,,2 QUINCY ST,NASHUA,NH,03060-3417,0000,03,3,1000,198110,1,15,560000000,1,01,201406,6,6,01,0,06,3236448,2674911,2312503,K34Z,
020359479,SCYTHEVILLE - ELKINS SESQUICENTENNIAL ASSOCIATION,% FREDERIC E PRIOR TREASURER,PO BOX 132,ELKINS,NH,03233-0132,0000,03,3,1000,198701,1,15,064000000,5,01,201412,0,0,02,0,12,0,0,0,,
020359531,CHARLESTOWN BIBLE CHURCH,,PO BOX 461,CHARLESTOWN,NH,03603-0461,0000,03,3,7000,198110,1,10,001029000,1,01,,0,0,06,0,12,,,,,
020359604,MARION GERRISH COMMUNITY CENTER INC,,39 W BROADWAY,DERRY,NH,03038-2305,0000,03,3,1000,198111,1,15,998000000,2,01,201412,4,5,01,0,12,456051,658903,378192,P28Z,
020359613,UPSTAGE PLAYERS,% FRANCES DAY,79 TOWLE STREET,LISBON,NH,03585-0000,0000,03,3,1000,200907,1,16,000000000,1,01,201406,0,0,02,0,06,0,0,0,A65,
020359615,BEFREE COMMUNITY CHURCH,,118 CHURCH ST,BARRINGTON,NH,03825-5927,0000,03,3,7000,198111,1,10,998000000,5,01,,0,0,06,0,12,,,,,
020359670,BIG ISLAND POND CORPORATION,,PO BOX 297,HAMPSTEAD,NH,03841-0297,0000,04,3,1000,198306,2,00,350000000,1,01,201412,3,4,01,0,12,68530,108564,95368,,
020359808,AMERICAN FEDERATION OF TEACHERS,% ROBERT S SHERMAN,7 C TAQQART DRIVE,NASHUA,NH,03060-0000,0787,05,9,3000,196711,2,00,263264279,5,01,201408,4,5,01,0,08,180409,818330,818330,,NASHUA
020359886,LITTLE LEAGUE BASEBALL INC,% MARK MCALPINE,PO BOX 504,SUNCOOK,NH,03275-0504,3158,03,9,1000,196701,1,15,000000000,1,01,201409,0,0,02,0,09,0,0,0,,2290122 SUNCOOK LL
020359998,NORTHEAST RESOURCE RECOVERY ASSOCIATION,,2101 DOVER RD,EPSOM,NH,03234-4147,0000,03,3,1000,198711,1,15,350000000,1,01,201409,6,7,01,0,09,2569453,8903575,8874333,C022,
020360015,HOLLIS WOMANS CLUB INC,% PATRICIA TURES,PO BOX 1042,HOLLIS,NH,03049-1042,0000,04,3,3000,201202,2,00,000000000,1,01,201407,0,0,02,0,07,0,0,0,S03,
020360090,ST MARK THE EVANGELIST,,1 SOUTH RD,LONDONDERRY,NH,03053-3814,0928,03,9,1000,198109,1,10,000000000,5,01,,0,0,06,0,12,,,,,
020360092,OYSTER RIVER TEACHERS GUILD,% MARY ELLEN WEBB,12 EARLE DR,LEE,NH,03861-6211,0000,05,3,3000,200204,2,00,000000000,1,01,201408,0,0,02,0,08,0,0,0,J40,
020360128,AMERICAN YOUTH FOOTBALL INC,% GERRY MARINO,PO BOX 306,HUDSON,NH,03051-0306,5277,03,9,2000,199002,1,15,317000000,1,01,201312,3,4,01,0,12,45876,127259,104273,,HUDSON-LITCHFIELD YOUTH FTBL & CHEE
020360151,NEW HAMPSHIRE COALITION AGAINST DOMESTIC & SEXUAL VIOLENCE,,PO BOX 353,CONCORD,NH,03302-0353,0000,03,3,1000,198111,1,15,430000000,1,01,201406,6,6,01,0,06,1452313,4761390,4761390,P430,
020360193,NEW HAMPSHILRE 4-H ASSOCIATION,% SULLIVAN CO 4-H,24 MAIN ST,NEWPORT,NH,03773-1515,5940,03,9,2000,201307,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,,JIM DANDIES 4-H CLUB
020360313,BEL CANTO CHAMBER SINGERS INC,% BARBARA J PAYSON,PO BOX 131,HANOVER,NH,03755-0131,0000,03,3,2000,198112,1,16,090000000,1,01,201412,0,0,02,0,12,0,0,0,,
020360414,NEW HAMPSHIRE LIBRARY TRUSTEES ASSOCIATION,% STATE LIBRARY,25 TRIANGLE PARK DR,CONCORD,NH,03301-5790,0000,03,3,2000,198112,1,16,123040124,1,01,201406,3,3,01,0,06,80164,64759,64759,,
020360476,ROCKINGHAM COUNTY LAW ENFORCEMENT OFFICERS ASSOCIATION INC,,PO BOX 361,HAMPTON,NH,03843-0361,0000,04,3,1000,198209,2,00,406328528,1,01,201312,3,3,01,0,12,59902,76590,76590,,
020360479,BETHEL CHRISTIAN FELLOWSHIP,,206 WHITEHALL RD,HOOKSETT,NH,03106-2161,1428,03,9,7000,195809,1,10,000000000,1,01,,0,0,06,0,12,,,,,
020360625,INTERNATIONAL ASSOCIATION OF ADMINISTRATIVE PROFESSIONALS,% NANCY J BEAUDOIN CAP,30 EASTMEADOW WAY,MANCHESTER,NH,03109-5909,9360,06,9,2000,198508,2,00,200000000,1,01,201406,0,0,02,0,06,0,0,0,,212520 PROFILE
020360640,VNA AT HCS INC,,312 MARLBORO ST,KEENE,NH,03431-4163,0000,03,3,1000,198209,1,16,179000000,1,01,201406,7,8,01,0,06,9358420,18528632,18528632,E99Z,
020360785,CADMUS CORPORATION,,PO BOX 765,WILTON,NH,03086-0765,0000,03,3,2000,198202,1,16,090995119,1,01,201406,3,2,02,0,06,30765,11809,11809,,
020360966,EXETER HEALTHCARE INC,,4 ALUMNI DR,EXETER,NH,03833-2118,0000,03,3,1000,198702,1,16,121000000,1,01,201308,0,5,01,0,08,0,730824,730824,E910,
020361079,ALTON SHORES ASSOCIATION INC,,PO BOX 90,ALTON BAY,NH,03810-0090,0000,04,3,1000,198204,2,00,401429000,1,01,201312,4,3,02,0,12,155381,37140,37140,,
020361092,NEW HAMPSHIRE GOLF ASSOCIATION,% NH GOLF HOUSE,PO BOX 486,WOLFEBORO,NH,03894-0486,0000,06,3,2000,199202,2,00,200229000,5,01,201412,3,1,02,0,12,39323,4,4,,
020361127,AFTER SCHOOL PROGRAM,,PO BOX 2406,CONCORD,NH,03302-2406,0000,03,3,2000,198201,1,16,059119574,1,01,201112,1,3,00,0,12,452,66783,66783,P330,
020361154,AMVETS,% NORMAN BILODEAU,PO BOX 125,SALEM,NH,03079-0125,0838,19,9,1000,194505,1,00,907908566,5,01,201412,0,0,02,0,12,0,0,0,,NH-0002
020361155,ROTARY INTERNATIONAL,% GOFFSTOWN ROTARY CLUB,PO BOX 533,GOFFSTOWN,NH,03045-0533,0573,04,9,1000,194209,2,00,319000000,5,01,201406,0,0,02,0,06,0,0,0,,GOFFSTOWN NH ROTARY CLUB
020361259,SALEM YOUTH HOCKEY,% MELISSA SORCINELLI TREASURER,11R SUNNYSIDE LANE,DERRY,NH,03038-0000,0000,03,3,1000,198512,1,16,349000000,1,01,201406,4,4,01,0,06,120424,175419,170419,N68Z,
020361284,ALVIRNE BRONCO BOOSTERS,% ALVIRNE HIGH SCHOOL,PO BOX 186,HUDSON,NH,03051-0186,0000,03,3,1000,198704,1,16,601000000,1,01,201406,0,0,02,0,06,0,0,0,,
020361340,LITTLETON GARDEN CLUB,% JULIEDELE MCFARLANE,PO BOX 446,FRANCONIA,NH,03580-0446,0000,03,3,1000,198303,1,16,356000000,5,01,201504,0,0,02,0,04,0,0,0,,
020361471,LAMBS WORKSHOP INC,% BETHANY COVENANT CHURCH,1 COVENANT WAY,BEDFORD,NH,03110-5121,0000,03,3,1000,198306,1,11,998000000,1,01,201406,4,4,01,0,06,154471,279483,279246,,
020361575,MANCHESTER BIBLE CHURCH,,76 ESSEX ST,MANCHESTER,NH,03102-3424,0000,03,3,7000,198810,1,10,001000000,1,01,,0,0,06,0,12,,,,,
020361858,JOURNEYS A CENTER FOR PASTORAL PSYCHOTHERAPHY & SPIRITUAL GROWTH,% DAVID L SUNDELL,PO BOX 684,DURHAM,NH,03824-0684,0000,03,3,2000,198204,1,16,166000000,1,01,201412,0,0,02,0,12,0,0,0,,
020361929,CHRIST PRSBYTERIAN CHURCH,,PO BOX 336,NASHUA,NH,03061-0336,8534,03,9,7000,197404,1,10,000000000,5,01,,0,0,06,0,12,,,,,
020362014,NEW HAMPSHIRE CONGRESS OF PARENTS AND TEACHERS,% WOODSVILLE ELEMENTARY PTA,206 CENTRAL ST,WOODSVILLE,NH,03785-1321,8277,03,9,1000,199504,1,16,035000000,1,01,201406,0,0,02,0,06,0,0,0,,WOODSVILLE ELEMENTARY PTA
020362072,GRANITE STATE CHAPTER OF THE MILITARY ORDER OF THE WORLD WARS,% JOSEPH M DECHANT,39 BLUEBERRY LN,NEW LONDON,NH,03257-5510,0000,19,3,1000,201205,2,00,908000000,5,01,201506,0,0,02,0,06,0,0,0,W30,GRANITE STATE CHAPTER
020362217,NATIONAL ASSOCIATION INSURANCE WOMEN,% DONNA M DONOVAN,16 INDIGO HILL RD,SOMERSWORTH,NH,03878-2223,1937,06,9,2000,196806,2,00,200059205,5,01,201406,0,0,02,0,06,0,0,0,,159 SEACOAST INS PROFESSIONALS
020362296,AMERICAN YOUTH FOOTBALL INC,% STEVEN BOGERT,PO BOX 7266,LACONIA,NH,03247-7266,5277,03,9,1000,200510,1,16,317000000,1,01,201412,2,3,02,0,12,24211,26911,0,,LACONIA YOUTH FOOTBALL ASSOCIATION
020362412,CHARLESTOWN SENIOR CITIZENS CLUB,,PO BOX 1333,CHARLESTOWN,NH,03603-1333,0000,03,3,1000,198205,1,15,575000000,1,01,201412,4,3,02,0,12,282214,37848,33288,,
020362432,GOSPEL MESSENGER SERVICE,% RICHARD STODDARD,PO BOX 331,LANCASTER,NH,03584-0331,0000,03,3,1000,198403,1,15,998000000,1,01,201412,0,0,02,0,12,0,0,0,,
020362443,PASTORAL COUNSELING SERVICES INC,,MANNING HOUSE 2ND FLOOR 2013 ELM ST,MANCHESTER,NH,03104-0000,1665,03,9,7000,196406,1,10,001000000,5,01,201312,4,5,01,0,12,128045,756692,744564,,
020362556,S-KIMOS SKI CLUB INC,,PO BOX 481,JACKSON,NH,03846-0481,0000,07,3,1000,198206,2,00,318319288,1,01,201405,4,3,01,0,05,107140,52780,52780,,
020362570,WENTWORTH COOLIDGE COMMISSION INC,% DEPT OF RESOURCES & ECONOMIC DVLP,799 SOUTH ST,PORTSMOUTH,NH,03801-5420,0000,03,3,2000,198205,1,15,060000000,1,01,201312,4,3,02,0,12,110281,45094,40748,,
020362573,COUNCIL ON FUND RAISING NEW HAMPSHIRE,,PO BOX 3514,CONCORD,NH,03302-3514,0000,03,3,2000,198205,1,16,123149229,1,01,201406,2,3,00,0,06,12114,42378,42378,,
020362579,COOPERATIVE ALLIANCE FOR SEACOAST TRANSPORTATION,,42 SUMNER DR,DOVER,NH,03820-5451,0000,03,3,1000,198208,1,15,525000000,1,01,201409,7,6,01,0,09,6698371,4503434,4503434,W40Z,
020362735,KNIGHTS OF COLUMBUS,% TIMOTHY COLL,15 HIGH ST,GREENVILLE,NH,03048-3121,0188,08,9,1000,194010,1,00,036029265,5,01,201406,0,0,02,0,06,0,0,0,,8016 SACRED HEART
020362923,DARTMOUTH EDUCATIONAL LOAN CORP,% LISA CARTER,7 LEBANON ST STE 302,HANOVER,NH,03755-2112,0000,03,3,1200,198204,1,17,041000000,1,01,201406,9,9,01,0,06,50698715,51879611,2601518,B820,
020362991,AMERICAN PRODUCTION & INVENTORY CONTROL SOCIETY,,PO BOX 746,JAFFREY,NH,03452-0746,0000,06,3,2000,198207,2,00,123205000,5,01,201406,0,0,02,0,06,0,0,0,,MONADNOCK CHAPTER 256
020363081,KNIGHTS OF COLUMBUS,% DAVID J CARIGNAN MS,PO BOX 420,ENFIELD,NH,03748-0420,0188,08,9,1000,000000,1,00,036029265,5,01,201412,0,0,02,0,12,0,0,0,,8027 FATHER MCGIVNEY COUNCIL
020363170,VILLAGE PLAYERS,,PO BOX 770,WOLFEBORO,NH,03894-0770,0000,03,3,2000,198505,1,16,088000000,1,01,201412,5,3,01,0,12,662013,59164,59164,A650,
020363649,HILLSBOROUGH HISTORICAL SOCIETY,% GILMAN SHATTUCK,PO BOX 1771,HILLSBOROUGH,NH,03244-1771,0000,03,3,1000,198301,1,16,062119000,1,01,201412,4,3,01,0,12,118443,65403,62492,,
020363699,EMMANUELS CHURCH OF NASHUA NEW HAMPSHIRE,,41 BALCOM ST,NASHUA,NH,03060-3762,0000,03,3,1000,198208,1,10,001029000,5,01,,0,0,06,0,12,,,,,
020363700,EVERGREEN DRIVE WATER CORPORATION,% LEAH RAABE,9 EVERGREEN DR,BOW,NH,03304-4616,0000,12,3,2000,198208,2,00,250259000,1,01,201412,0,0,02,0,12,0,0,0,,
020363712,AMERICAN PRODUCTION AND INVENTORY CONTROL SOCIETY SO NH CHAPTER 253,,PO BOX 7721,NASHUA,NH,03060-7721,0000,06,3,2000,198207,2,00,205229000,1,01,201406,3,3,02,0,06,62954,28331,28331,,
020363746,THE CHILDRENS MUSEUM OF NEW HAMPSHIRE,,SARAH OSGOOD,DOVER,NH,03820-0000,0000,03,3,1200,198207,1,15,060091119,1,01,201406,6,6,01,0,06,3440810,1201371,1093587,A520,
020363750,GREATER CLAREMONT BOARD OF REALTORS INC,% SUSAN LATHAM,PO BOX 311,CLAREMONT,NH,03743-0311,0000,06,3,1000,200703,2,00,998000000,1,01,201412,0,0,02,0,12,0,0,0,S41,
020363792,AMETHYST FOUNDATION INC,,120 HEDDING RD,EPPING,NH,03042-1521,0000,03,3,1000,198704,1,16,573995000,1,01,201406,5,6,01,0,06,829676,1129768,1129768,I23Z,
020363811,SUMMERSWORTH HISTORICAL SOCIETY,% STEVE GOFF,246 HIGH ST,SOMERSWORTH,NH,03878-1809,0000,03,3,1000,198208,1,15,062092119,5,01,201406,0,0,02,0,06,0,0,0,,
020363894,THE WILMOT LEARNING PLACE,,PO BOX 44,WILMOT,NH,03287-0044,0000,03,3,1000,198604,1,11,046030000,1,01,201406,3,4,01,0,06,96361,114582,109053,,
020364019,KEENE DOWNTOWN HOUSING CORPORATION,,PO BOX 705,KEENE,NH,03431-0705,0000,03,3,1000,198208,1,16,381382399,1,01,201312,5,2,02,0,12,654602,13695,13695,S31Z,
020364033,PLYMOUTH LEISURE ASSOCIATION FOR YOU,% LISA ASH,43 OLD WARD BRIDGE RD,PLYMOUTH,NH,03264-1230,0000,03,3,1000,198209,1,16,297000000,1,01,201412,0,0,02,0,12,0,0,0,,
020364132,BLUEBERRY EXPRESS DAYCARE INC,,8 CATAMOUNT RD,PITTSFIELD,NH,03263-3801,0000,03,3,2000,198308,1,16,574995000,1,01,201406,3,4,01,0,06,70082,296494,296494,P33Z,
020364154,MT WASHINGTON VALLEY ARTS ASSOCIATION,,PO BOX 1603,NORTH CONWAY,NH,03860-1603,0000,03,3,1000,198303,1,16,123091119,1,01,201410,2,3,02,0,10,20050,33657,33657,,
020364161,BAKER RIVER BIBLE CHURCH OF WENTWORTH NH,,1 MAIN ST EAST,WENTWORTH,NH,03282-0000,0000,03,3,7000,198208,1,10,001006000,1,01,,0,0,06,0,04,,,,,
020364198,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% KEVIN WILKINS,14 BEECH ST,MERRIMACK,NH,03054-4727,1381,05,9,3000,195708,2,00,263264279,5,01,201412,0,0,02,0,12,0,0,0,,L2986NH MERRIMAC MUNICIPAL EMPS
020364509,PORTSMOUTH SUBMARINE MEMORIAL ASSOCIATION,,600 MARKET ST,PORTSMOUTH,NH,03801-3361,0000,03,3,1000,198309,1,15,060000000,1,01,201409,6,6,01,0,09,2191067,1794478,1441899,A540,
020364594,ROLLINSFORD POLICE BENEVOLENT ASSOC,% JAMES MORRISSETTE,PO BOX 438,ROLLINSFORD,NH,03869-0438,0000,03,3,1000,200205,1,15,000000000,5,01,201405,0,0,02,0,05,0,0,0,O51,
020364595,BELKNAP COUNTY SPORTSMEN ASSOC INC,,PO BOX 214,LACONIA,NH,03247-0214,0000,04,3,1000,199104,2,00,286288000,1,01,201412,3,3,01,0,12,94015,56227,40213,,
020364637,BARTLETT JACKSON AMBULANCE,,PO BOX 422,GLEN,NH,03838-0422,0000,03,3,1000,200205,1,14,000000000,1,01,201412,2,4,01,0,12,14723,130967,130967,M23,
020364732,POP WARNER LITTLE SCHOLARS INC,,PO BOX 16019,HOOKSETT,NH,03106-6019,9183,03,9,2000,199002,1,15,317000000,1,01,201312,4,4,01,0,12,155416,332912,332912,,HOOKSETT YOUTH ATHLETIC ASSOC
020364793,HOUSEHOLD OF FAITH,,30 MERRIMACK RD,AMHERST,NH,03031-3106,0000,03,3,7000,198705,1,10,001029000,1,01,,0,0,06,0,12,,,,,
020364826,MANCHESTER ANGELS YOUTH SOCCER LEAGUE INC,% JOHN ONEIL,PO BOX 4673,MANCHESTER,NH,03108-4673,0000,03,3,1000,199611,1,16,321000000,1,01,201408,0,0,02,0,08,0,0,0,O20Z,
020364864,UNIVERSAL LIFE THE INNER RELIGION,,430 OLD COUNTY RD,DEERING,NH,03244-6341,0000,03,3,1000,198211,1,15,001000000,1,01,201412,0,0,02,0,12,0,0,0,X99Z,DBA THE WORD-THE UNIVERSAL SPIRIT
020364878,OPERATION BLESSING INC,,6OOA LAFAYETTE ROAD,PORTSMOUTH,NH,03801-0000,0000,03,3,2000,198305,1,15,560994029,1,01,201312,4,6,01,0,12,470160,1492775,1492710,P600,
020364902,WATANIC BOWMEN INC,% JOHN HALL,6 MCELWAIN ST,MERRIMACK,NH,03054-3649,0000,07,3,1000,201312,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,N50,
020365157,MONADNOCK FOLKLORE SOCIETY,% BRUCE MYRICK,54 BROOK ST,KEENE,NH,03431-3281,0000,03,3,2000,198501,1,16,090119319,1,01,201412,0,0,02,0,12,0,0,0,,
020365299,BIBLE BAPTIST CHURCH OR WINCHESTER INCORPORATED,,8 SOUTH MAIN STREET,WINCHESTER,NH,03470-0000,0000,03,3,7000,198212,1,10,001007029,1,01,,0,0,06,0,12,,,,,
020365302,GREATER KEENE POPS CHOIR,,PO BOX 1244,KEENE,NH,03431-1244,0000,03,3,1000,201409,1,16,089000000,1,01,201412,0,0,02,0,12,0,0,0,A6B,
020365321,THE EAST ANDOVER VILLAGE PRE-SCHOOL,,PO BOX 84,EAST ANDOVER,NH,03231-0084,0000,03,3,2000,198501,1,11,032059000,1,01,201406,3,3,01,0,06,39632,96970,95816,,
020365324,BIG BROTHERS BIG SISTERS OF GREATER NASHUA INC,,33 MAIN ST STE 501,NASHUA,NH,03064-2776,0000,03,3,1000,198302,1,15,328995349,1,01,201406,4,4,01,0,06,338909,377028,244621,,
020365340,HILL HISTORICAL SOCIETY INC,% NANCY CHADDOCK,23 HEMLOCK LN,HILL,NH,03243-3110,0000,03,3,1000,198710,1,16,060995000,5,01,201406,0,0,02,0,06,0,0,0,,
020365341,THE INTERNATIONAL SOCIATY FOR TERRAIN-VEHICLE SYSTEMS,,72 LYME RD,HANOVER,NH,03755-1290,0000,03,3,2100,201402,1,16,205199000,1,01,201312,0,0,02,0,12,0,0,0,U40,
020365446,FRANCONIA SKI CLUB,,PO BOX 462,FRANCONIA,NH,03580-0462,0000,03,3,1000,198305,1,16,298349000,1,01,201305,4,5,01,0,05,280071,621643,573039,N68Z,
020365697,VETERANS OF FOREIGN WARS DEPARTMENT OF NEW HAMPSHIRE,% SHANNON BROWN QM,135 MAIN ST,NORTHWOOD,NH,03261-0000,1609,04,9,1000,196312,1,00,907908000,5,01,201412,0,0,02,0,12,0,0,0,,7217 VFW
020365780,STARTING POINT SERVICES FOR VICTIMS OF DOMESTIC AND SEXUAL VIOLENCE,,PO BOX 1972,CONWAY,NH,03818-1972,0000,03,3,1000,198810,1,15,566000000,1,01,201406,5,4,01,0,06,862588,331521,313256,P43Z,
020366021,ALTON POLICE ASSOCIATION,% ERIC BORGE,PO BOX 11,ALTON,NH,03809-0011,0000,04,3,3000,198212,2,00,040429927,1,01,201412,0,0,02,0,12,0,0,0,,
020366119,AMOSKEAG RESIDENCES INC,,401 CYPRESS ST,MANCHESTER,NH,03103-3628,0000,03,3,1000,197909,1,16,399000000,1,01,201406,4,4,01,0,06,329962,184851,184851,P73Z,
020366120,BEHAVIORAL HEALTH & DEVELOPMENTAL SERVICES OF STAFFORD COUNTY INC,,113 CROSBY ROAD,DOVER,NH,03820-4370,0000,03,3,1000,198401,1,15,031160399,1,01,201406,7,8,01,0,06,7618311,27272891,27272891,,COMMUNITY PARTNERS OF STRAFFORD
020366332,ANDOVER HISTORICAL SOCIETY,,PO BOX 167,ANDOVER,NH,03216-0167,0000,03,3,1000,198305,1,16,060994062,1,01,201412,4,2,02,0,12,222980,24704,16681,B90,
020366417,AMERICAN FEDERATION OF TEACHERS,% LORI LABRANCHE,PO BOX 248,ROCHESTER,NH,03866-0248,0787,05,9,3000,196711,2,00,263264279,5,01,201408,3,4,01,0,08,82694,204793,204793,,3607 ROCHESTER
020366552,PITTSBURG N H HISTORICAL SOCIETY,% LEON C BOISVERT,PO BOX 2,PITTSBURG,NH,03592-0002,0000,03,3,2000,198305,1,16,119060094,1,01,201412,0,0,02,0,12,0,0,0,,
020366556,HAVENWOOD-HERITAGE HEIGHTS TRUST FUND,% TRACY JUDD CFO,33 CHRISTIAN AVE,CONCORD,NH,03301-6128,0000,03,3,1000,198301,1,17,004153602,2,01,201312,8,6,01,0,12,18156345,4726339,1538023,P110,
020366557,STRAFFORD COUNTY BOARD OF REALTORS INC,,36 INDUSTRIAL WAY STE 10,ROCHESTER,NH,03867-4291,0000,06,3,2000,200206,2,00,000000000,1,01,201312,4,4,01,0,12,406881,154391,105719,S41,
020366576,BLUE HILLS FOUNDATION INC,% GEORGE LOVEJOY JR,2 TIMBER LN,EXETER,NH,03833-4424,0000,03,3,1000,198212,1,03,352355350,1,01,201412,7,4,00,1,12,6462246,152813,,,
