EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
371555519,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% ROBERT LOWTHER,125 VECTOR AVE,ELKINS,WV,26241-3053,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,RANDOLPH COUNTY SHOOTING SPORTS
371555744,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% LINDA W LEWIS,115 W COURT ST,KINGWOOD,WV,26537-1405,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,EGLON MOUNTAINEERS 4-H CLUB
371555773,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% LISA ARBOGAST,525 VIAND ST,PT PLEASANT,WV,25550-1125,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,HAER BEARS 4-H CLUB
371555774,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% JULIA LIGHT,261 HEALTH CENTER DR,UNION,WV,24983-0000,5989,03,9,2000,201404,1,15,149349000,5,01,201312,0,1,02,0,12,0,360,360,O52,MONROE COUNTY 4-H ALL STARS
371555789,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% SHEILA WINSINSKY,525 VIAND ST,PT PLEASANT,WV,25550-1125,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,ROAD RUNNERS
371556593,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% BETTY JOHNSON,5629 BOWLES RIDGE RD,LIBERTY,WV,25124-7335,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,JIM RIDGE CHALLENGERS
371556680,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% CRAIG PRESAR,91 W MAIN ST,BUCKHANNON,WV,26201-2287,5989,03,9,2000,201404,1,15,000000000,5,01,201112,0,0,01,0,06,0,0,0,O52,UNION HAWKS 4-H CLUB
371566310,WEST VIRGINIA STATE CONSERVATION CAMP,% ALAN MILLER,4290 GREENWALT ROAD,UPPER TRACT,WV,26288-0000,0000,03,3,1000,200904,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,O43,
371566488,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% DON DRANSFIELD,261 HEALTH CENTER DR,UNION,WV,24983-0000,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,GODS COUNTRY 4-H CLUB
371573779,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% KERRI SNYDER 4-H LEADER,66 NORTH HIGH ST,ROMNEY,WV,26757-1600,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,NEW HORIZONS 4-H CLUB
371575337,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% MARCIE WEBB,4700 MACCORKLE AVE SE,CHARLESTON,WV,25304-1908,5989,03,9,2000,201404,1,15,000000000,5,01,,0,0,01,0,06,,,,O52,KANAWHA COUNTY BUCKAROOS 4-H CLUB
371576539,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% ALECIA STAATS,840 CHARLES ST,WELLSBURG,WV,26070-1618,5989,03,9,2000,201404,1,15,000000000,5,01,201406,0,0,01,0,06,0,0,0,O52,CLEVER CLOVERS 4-H CLUB
371582375,WEST VIRGINIA EDUCATION ASSOCIATION,% ALVYCE ANE MOORE,3172 RIDGE RD,SHENDOAH JCT,WV,25442-4508,2730,06,9,2000,197605,2,00,200279000,5,01,201312,0,0,02,0,12,0,0,0,,JEFFERSON COUNTY EDUCATION ASSOC
371588933,GATHERING AT SWEET CREEK,% WILLIAM A PARKER,PO BOX 965,BUCKHANNON,WV,26201-0965,0000,03,3,2100,201001,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A68,WILLIAM A PARKER
371590525,BRAIN INJURY RESEARCH INSTITUTE INC,% ROBERT P FITZSIMMONS,117 EDGINGTON LN,WHEELING,WV,26003-1534,0000,03,3,1000,201003,1,15,000000000,1,01,201412,1,3,02,0,12,7448,27145,27145,G11,
371590690,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% TABITHA SMITH,503A W MAIN ST,WEST UNION,WV,26456-1129,5989,03,9,2000,201404,1,15,000000000,5,01,201406,0,0,01,0,06,0,0,0,O52,GREENWOOD WILDCATS 4-H CLUB
371604350,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% CHERYL KACZOR,126 BARN DR,MOUNDSVILLE,WV,26041-3050,5989,03,9,2000,201404,1,15,000000000,5,01,,0,0,01,0,06,,,,O52,MARSHALL COUNTY PHOENIX CEOS
371616082,BAKER MOUNTAIN RESEARCH CORPORATION,,PO BOX 68,YELLOW SPRING,WV,26865-0068,0000,03,3,2000,201209,1,15,000000000,1,01,201412,1,0,02,0,12,66,0,0,B82,
371621093,OPEN ARMS,% ANITA BLANKENSHIP,PO BOX 1308,CEREDO,WV,25507-1308,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,13841
371640056,HONOR SOCIETY OF PHI KAPPA PHI,% JEFFREY ARCHAMBAULT,1 JOHN MARSHALL DR,HUNTINGTON,WV,25755-0002,3488,03,9,1000,199901,1,16,000000000,1,01,201406,0,0,02,0,06,0,0,0,,313 MARSHALL UNIVERSITY
371650586,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% CHERYL KACZOR,126 BARN DR,MOUNDSVILLE,WV,26041-3050,5989,03,9,2000,201404,0,15,000000000,5,01,,0,0,01,0,06,,,,,MARSHALL COUNTY MOUND WEAVERS GUILD
371651416,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% ANTHONY GERARD,104 E WISEMAN AVE,FAYETTEVILLE,WV,25840-1230,5989,03,9,2000,201404,1,15,000000000,5,01,201406,0,0,01,0,06,0,0,0,O52,FAYETTE COUNTY 4-H 50 CALIBER CLUB
371652255,TAKING IT TO THE STREET MINISTRIES,% STEPHEN D PARSONS,99 OAKMONT DR,POCA,WV,25159-9637,0000,03,3,1000,201205,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,X20,
371663211,HARRISON COUNTY WEST VIRGINIA HISTORICAL SOCIETY INC,% SHERRI HEAVNER,PO BOX 4695,BRIDGEPORT,WV,26330-4695,0000,03,3,1000,201204,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A56,
371666088,WEST VIRGINIA MINIATURE HORSE CHAMPIONSHIP,% MELISSA SKIDMORE,316 GERALD L BATES DR,CLARKSBURG,WV,26301-6713,0000,05,3,1000,201409,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,D60,
371689498,CAPON POST NO 2102 VETERANS OF FOREIGN WARS OF THE UNITED STATES,,PO BOX 276,WARDENSVILLE,WV,26851-0276,0000,19,3,1000,201205,1,00,000000000,1,01,201312,5,6,01,0,12,633948,1027468,173012,W30,
371699505,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% ELIZABETH METHENY,204 WASHINGTON ST,MOOREFIELD,WV,26836-0200,5989,03,9,2000,201404,1,15,000000000,5,01,201406,0,0,01,0,06,0,0,0,O52,HARDY COUNTY CEOS-RIVERSIDE CLUB
371699854,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% ELIZABETH METHENY,204 WASHINGTON ST,MOOREFIELD,WV,26836-0200,5989,03,9,2000,201404,1,15,000000000,5,01,201406,0,0,01,0,06,0,0,0,O52,HARDY COUNTY CEOS-MOONLIGHTERS CLUB
371699917,GRACE CHURCH OF PLEASANT VALLEY,% DAN COOK,8135 WAYNESBURG PIKE RD,CAMERON,WV,26033-1840,0000,03,3,7000,201311,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
371703019,FRIENDS OF KENNA INC,,10494 CHARLESTON RD,KENNA,WV,25248-7139,0000,03,3,1000,201312,1,15,000000000,1,01,201406,3,3,01,0,06,58621,56066,56066,S20,
371704373,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% CHERYL KACZOR,126 BARN DR,MOUNDSVILLE,WV,26041-3050,5989,03,9,2000,201404,1,15,000000000,5,01,,0,0,01,0,06,,,,O52,MARSHALL COUNTY MASTER GARDENERS
371707775,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% NATALIE WHITMAN,3389 WINFIELD RD,WINFIELD,WV,25213-9370,5989,03,9,2000,201404,1,15,000000000,5,01,201406,0,0,01,0,06,0,0,0,O52,CLOVER MOUNTAIN FAITHFUL LIGHTS
371711563,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% CHRISTI HICKS,66 NORTH HIGH ST,ROMNEY,WV,26757-1600,5989,03,9,2000,201404,1,15,000000000,5,01,201406,0,0,01,0,06,0,0,0,O52,RIVER ROAD SODBUSTERS 4-H CLUB
371745413,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% GINA TAYLOR,157 COUNTY FARM RD,COTTAGEVILLE,WV,25239-7031,5989,03,9,2000,201404,1,15,000000000,5,01,,0,0,01,0,06,,,,O52,JACKSON COUNTY LITTLE FARMERS
371745934,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% GINA TAYLOR,157 COUNTY FARM RD,COTTAGEVILLE,WV,25239-7031,5989,03,9,2000,201404,1,15,000000000,5,01,,0,0,01,0,06,,,,O52,ROCKCASTLE RANGERS 4-H CLUB
371751430,SHIRLEY VOLUNTEER FIRE DEPARTMENT INC,% JAMES A WADE JR,5956 MCELROY CREEK RD,ALMA,WV,26320-7510,0000,04,3,1000,201404,1,00,000000000,1,01,201412,3,3,01,0,12,89644,91903,91903,M24,
371752313,BUCKHANNON COMMUNITY THEATRE INC,% RISE HANIFAN,PO BOX 677,BUCKHANNON,WV,26201-0677,0000,03,3,1000,201502,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,P20,
371764136,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% LISA INGRAM,126 BARN DR,MOUNDSVILLE,WV,26041-3050,5989,03,9,2000,201404,1,15,000000000,5,01,,0,0,01,0,06,,,,O52,MARSHALL COUNTY 4-H HORSE CLUB
371768391,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% GLADYS STEPHENSON,605 CHERRY ST,ST MARYS,WV,26170-1161,5989,03,9,2000,201404,1,15,000000000,5,01,201412,0,0,01,0,06,0,0,0,O52,PIONEER CEOS
371782161,WINGS-WOMEN IN GODS SERVICE OF NCWV,% MICHELLE NICHOLSON,PO BOX 4751,BRIDGEPORT,WV,26330-4751,0000,03,3,1270,201505,1,16,000000000,5,01,,0,0,02,0,12,,,,X12,
376052298,FREE METHODIST MEDICAL FELLOWSHIP,% KDAVID LEFLER MD,235 RIDGEWOOD DR,FORT ASHBY,WV,26719-9263,0000,03,3,2000,196505,1,09,059000000,1,01,201412,0,0,02,0,12,0,0,0,,
376446478,SOPHIA PIPINOS CHARITABLE TR,% WESBANCO BANK,1 BANK PLZ,WHEELING,WV,26003-3543,0000,92,0,1000,000000,0,00,000000000,0,12,201412,4,3,00,1,12,172162,54403,,,
376453534,RAYMOND BROOKS VANSCOY TESTAMENTARY TRUST,% WESBANCO BANK INC,PO BOX 1152,FAIRMONT,WV,26555-1152,0000,03,3,1000,201206,1,04,000000000,1,01,201412,6,5,00,1,12,3188126,872927,,T22,
382656507,CALVARY BAPTIST CHURCH,,907 BETTY ZANE RD,WHEELING,WV,26003-1703,0000,03,3,7000,198609,1,10,001000000,5,01,,0,0,06,0,12,,,,,
382832412,YORK RITE SOVEREIGN COLLEGE OF NORTH AMERICA,% GEORGE BIRKLEIN,121 OXFORD,SISTERVILLE,WV,26175-0000,1445,10,9,1000,195901,2,00,561160000,5,01,,0,0,02,0,05,,,,,61 FORT HENRY
382906089,FRIENDS OF SILENCE,% NAN C MERRILL DIRECTOR,120 JUBILEE LN,HARPERS FERRY,WV,25425-6736,0000,03,3,1000,199003,1,15,029000000,1,01,201412,4,3,01,0,12,200987,87397,87397,,
383522039,SOCIETY FOR THE STUDY OF AMERICAN WOMEN WRITERS,% HEIDI M HANRAHAN,194 HENSEL DR,SHEPHERDSTOWN,WV,25443-4301,0000,03,3,2310,200008,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,V32,
383642943,WV ARTS PRESENTERS INC,,105 CHURCH ST,LEWISBURG,WV,24901-1303,0000,03,3,2000,200209,1,15,000000000,1,01,201406,2,2,02,0,06,13586,22047,22047,A25,
383654768,STAY IN THE LIGHT FOUNDATION,% BRENT JACKSON,43 ELWOOD ST,MARTINSBURG,WV,25404-5448,0000,03,3,1000,200502,1,15,000000000,5,01,201412,0,0,02,0,12,0,0,0,F20,
383659101,AMERICAN RETINA RESEARCH FOUNDATION,% STEPHANIE A SKOLIK,1616 13TH AVE STE 3B,HUNTINGTON,WV,25701-3840,0000,03,3,1000,200809,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,G41,
383659777,PARTNERSHIP FOR PHILANTHROPIC PLANNING INC,% SUSAN GRAVES,PO BOX 11695,CHARLESTON,WV,25339-1695,5159,03,9,2000,199207,1,15,994205000,1,01,201412,0,0,02,0,12,0,0,0,,KYOWVA PLANNED GIVING COUNCIL
383666938,ROOSEVELT WILSON WASHINGTON IRVING KELLY MILLER RCBHS ALUMNI & FRIEND,% WHITNEY PATTERSON,1 EAGLE WAY,CLARKSBURG,WV,26301-9784,0000,03,3,1000,200401,1,15,000000000,1,01,201412,3,3,01,0,12,80058,72671,70831,B82,
383697455,MARANATHA OUTREACH CHURCH,% DAVID SAMMS JR,101 DUPONT AVE,BELLE,WV,25015-0000,0000,03,3,7000,200407,1,10,000000000,5,01,,0,0,06,0,12,,,,X21,
383712287,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% VANESSA ROTHROCK,JR FAIRGROUNDS RT 2 BOX 280,COTTAGEVILLE,WV,25239-0000,5989,03,9,2000,201404,1,15,000000000,5,01,201406,0,0,01,0,06,0,0,0,O52,EVANS EAGLES
383718696,MEMORIAL FUND FOR AMMA CEMETERY INC,% WILLIAM LOONEY,346 PINE GROVE RD,AMMA,WV,25005-9558,0000,13,3,2000,201201,1,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,Y50,
383755106,LIFE SONG MINISTRIES,% TED A BOGGS,RR 3 BOX 348,CAMERON,WV,26033-0000,0000,03,3,7000,200909,1,10,000000000,1,01,,1,2,06,0,12,,,,X20,
383760297,NATIONAL ASSOCIATION OF INSURANCE WOMEN,% VICKI RHODES,1012 BROADWAY AVE,PARKERSBURG,WV,26101-6724,1937,06,9,2000,196806,0,00,205059000,1,01,201406,0,0,02,0,06,0,0,0,,267 PARKERSBURG INSURANCE PROFESSIO
383768560,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% JANICE HEAVNER,302 CONFEDERATE RD,FRANKLIN,WV,26807-0000,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,UPPER TRACT PRODUCER 4-H CLUB
383768561,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% JANICE HEAVNER,303 CONFEDERATE RD,FRANKLIN,WV,26807-0000,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,PENDLETON PIONEERS 4-H CLUB
383768562,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% JANICE HEAVNER,304 CONFEDERATE RD,FRANKLIN,WV,26807-0000,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,MOUNTAIN PIONEERS 4-H CLUB
383768563,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% JANICE HEAVNER,305 CONFEDERATE RD,FRANKLIN,WV,26807-0000,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,NORTH FORK 4-H CLUB
383768564,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% JANICE HEAVNER,306 CONFEDERATE RD,FRANKLIN,WV,26807-0000,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,DEER RUN PIONEERS 4-H CLUB
383768565,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% JANICE HEAVNER,PO BOX 96,FRANKLIN,WV,26807-0096,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,BRANDYWINE BOBCATS
383768567,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% JANICE HEAVNER,307 CONFEDERATE RD,FRANKLIN,WV,26807-0000,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,PENDLETON COUNTY 4-H FUND
383768568,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% JANICE HEAVNER,308 CONFEDERATE RD,FRANKLIN,WV,26807-0000,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,PENDLETON COUNTY TEEN LEADERS
383768585,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% LINDA ROUSH,525 VIAND ST,PT PLEASANT,WV,25550-1125,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,HILL BILLIE
383768844,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% BRITTANY TERRELL,717 STUTLERS RUN,REEDY,WV,25270-9749,5989,03,9,2000,201404,1,15,000000000,5,01,,0,0,01,0,06,,,,O52,REEDY LUCKY 4-H CLUB
383768846,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% JUDY SAUNDERS,650 STOVER FRK,SPENCER,WV,25276-8632,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,COUNTRY ROADS
383768928,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% MARILYN MCCOURT,114 BENNETT AVE,WEBSTER SPGS,WV,26288-1007,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,DIANA B-GS 4-H CLUB
383768931,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% KAREN NICHOLAS,363 MAIN ST STE 403,CLAY,WV,25043-0000,5989,03,9,2000,201404,1,15,000000000,5,01,201112,0,0,01,0,06,0,0,0,O52,BIG OTTER BULLDOGS 4-H CLUB
383768934,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% DIANE WOTRING,215 1ST ST,PARSONS,WV,26287-1277,5989,03,9,2000,201404,1,15,000000000,5,01,201112,0,0,01,0,06,0,0,0,O52,PHEASANT RUN BOBCATS
383769065,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% CHRISTINA BOOHER,RR 2 BOX 107,N MARTINSVLLE,WV,26155-9422,5989,03,9,2000,201404,1,15,000000000,5,01,201112,0,0,01,0,06,0,0,0,O52,SADDLES N SPURS
383769231,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% TONI MCQUAIG,97 PARK AVE,HINTON,WV,25951-2433,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,PONY PALS
383769235,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% AMY RICHMOND,97 PARK AVE,HINTON,WV,25951-2433,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,YOUNG AND FREE
383769238,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% VICKI BARKER,97 PARK AVE,HINTON,WV,25951-2433,5989,03,9,2000,201404,1,15,000000000,5,01,201112,0,0,01,0,06,0,0,0,O52,FOREST HILL MOUNTAINEERS
383769241,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% JIM GAAL,HC 77 BOX 115,HINTON,WV,25951-9621,5989,03,9,2000,201404,1,15,000000000,5,01,201212,0,0,01,0,06,0,0,0,O52,LIL BOBCATS
383769243,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% JIM GAAL,97 PARK AVE,HINTON,WV,25951-2433,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,SIMPSONS
383769246,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% JIM GAAL,97 PARK AVE,HINTON,WV,25951-2433,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,DUDE ITS 4-H
383769250,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% JIM GAAL,97 PARK AVE,HINTON,WV,25951-2433,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,LUCKY CHARMS
383769251,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% JAMIE WYKLE,97 PARK AVE,HINTON,WV,25951-2433,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,TALCOTT TIP TOPS
383769252,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% STACY TURNER,97 PARK AVE,HINTON,WV,25951-2433,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,SUMMERS COUNTY TEEN LEADERS
383769511,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% RITA VARNER,115 W COURT ST,KINGWOOD,WV,26537-1405,5989,03,9,2000,201404,1,15,000000000,5,01,201112,0,0,01,0,06,0,0,0,O52,KINGWOOD TRAILBLAZERS
383769557,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% MARY ANN MATHENY,115 W COURT ST,KINGWOOD,WV,26537-1405,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,BRUCETON BOOSTERS 4-H CLUB
383769633,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% LINDA COOK,525 VIAND ST,PT PLEASANT,WV,25550-1125,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,GOLDEN STARS
383770178,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% TRACI BRAMMER,605 CHERRY ST,ST MARYS,WV,26170-1161,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,BELMONT CHER-MI-DEL-SEN 4-H CLUB
383770181,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% BETTY BAILEY,605 CHERRY ST,ST MARYS,WV,26170-1161,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,CALCUTTA JOLLY ROGERS 4-H CLUB
383770182,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% MARGIE MAYFIELD,605 CHERRY ST,ST MARYS,WV,26170-1161,5989,03,9,2000,201404,1,15,149349000,5,01,201312,0,0,01,0,06,0,0,0,O52,SCHULTZ RIDGE RUNNERS
383770184,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% AUDRA CUNNINGHAM,605 CHERRY ST,ST MARYS,WV,26170-1161,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,HEBRON HAYSLINGERS 4-H CLUB
383770185,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% BRENDA SMITH,605 CHERRY ST,ST MARYS,WV,26170-1161,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,ARVILLA WIDE AWAKES 4-H CLUB
383770186,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% RANDY NUTTER,605 CHERRY ST,ST MARYS,WV,26170-1161,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,MIDDLE ISLAND RAMBLERS 4-H CLUB
383770188,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% WANDA BLOUIR,605 CHERRY ST,ST MARYS,WV,26170-1161,5989,03,9,2000,201404,1,15,149349000,5,01,201312,0,0,01,0,06,0,0,0,O52,NINE MILE WILLING WORKERS 4-H CLUB
383770190,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% CLAUDE MARRA,605 CHERRY ST,ST MARYS,WV,26170-1161,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,PLEASANTS CO 4-H LEADERS
383770191,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% STELLA AMOS,605 CHERRY ST,ST MARYS,WV,26170-1161,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,PLEASANTS CO 4-H TEEN LEADERS
383770721,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% ANNETTE CLARK,126 BARN DR,MOUNDSVILLE,WV,26041-3050,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,MARSHALL COUNTY LEADERS ASSOCIATION
383770722,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% ESTRAUTA GILLIES,126 BARN DR,MOUNDSVILLE,WV,26041-3050,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,MARSHALL COUNTY 4-H TORCHBEARERS AS
383770725,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% TRISH WEINSCHENKER,125 BARN DR,MOUNDSVILLE,WV,26041-0000,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,WILDCATS
383770730,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% CINDY MURPHY,125 BARN DR,MOUNDSVILLE,WV,26041-0000,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,SAND HILL HUSTLERS
383770760,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% DIANNA GAMES,125 BARN DR,MOUNDSVILLE,WV,26041-0000,5989,03,9,2000,201404,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,O52,ROADRUNNERS 4-H CLUB
383770844,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% STAR CONNER,23 BALLARD RD,S CHARLESTON,WV,25309-9507,5989,03,9,2000,201404,1,15,000000000,5,01,201406,0,0,01,0,06,0,0,0,O52,LINCOLN COUNTY CLOVER LEADERS
383775111,RUPERT PC G,% PROPST THOMAS SR,7TH ST,RUPERT,WV,25984-0000,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,
383778155,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% STELLA BARNETT,314 MONROE STREET,FAIRMONT,WV,26554-3778,5989,03,9,2000,201404,1,15,000000000,5,01,201406,0,0,01,0,06,0,0,0,O52,MARION CO MASTER GARDNER
383778385,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% JANIS YOUNG,307 MAIN ST STE 301,SUTTON,WV,26601-1314,5989,03,9,2000,201404,1,15,000000000,5,01,201406,0,0,02,0,06,0,0,0,O52,SPRUCE GROVE CEOS
