EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
260120165,MAJESTY ACADEMY INC,% DANIEL L TURLEY,2600 NEW HARTFORD RD,OWENSBORO,KY,42303-1315,0000,03,3,2000,200609,1,11,000000000,1,01,201406,2,4,01,0,06,14500,477310,471180,B200,
260125893,BLUE KNIGHTS MOTORCYCLE CLUB,,PO BOX 5202,ASHLAND,KY,41105-5202,9222,10,9,1000,198909,2,00,260000000,1,01,201412,0,0,02,0,12,0,0,0,,BLUE KNIGHTS KY VIII
260143368,FIRST FAMILIES OF KENTUCKY,% LYNN T SHEA,1185 MAIN ST,SHELBYVILLE,KY,40065-1456,0000,07,3,1000,201008,2,00,000000000,1,01,201412,3,2,02,0,12,35609,16971,5356,N50,
260149529,RAY FAMILY FOUNDATION INC,% BRADFORD T RAY,15605 BECKLEY CROSSING DR,LOUISVILLE,KY,40245-4584,0000,03,3,1000,200712,1,04,000000000,1,01,201412,4,4,00,1,12,354957,406540,,T20,
260149915,FURTHER STILL MINISTRIES INC,,11815 ROBINDALE RD,LOUISVILLE,KY,40243-1338,0000,03,3,7000,200908,1,16,000000000,1,01,201312,4,4,01,0,12,178986,125787,124658,X20,
260150037,THE@TROOPER CAMPAIGN INC,% PHIL CRUMPTON,633 CHAMBERLIN AVE,FRANKFORT,KY,40601-4220,0000,03,3,1200,200801,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,I11,
260152777,KIDS COUNT INC,% GINGER CUMBEE,318 MONTCLAIR ST,LUDLOW,KY,41016-1672,0000,03,3,1000,200711,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B990,
260152877,SAINT JOSEPH BEREA HOSPITALFOUNDATION INC,,305 ESTILL ST,BEREA,KY,40403-1742,0000,03,3,1000,200708,1,15,000000000,1,01,201406,6,4,01,0,06,4018075,179331,-378182,T11,
260158130,WEST KENTUCKY FUTBOL CLUB,% DENNY LANE,52 NICHOLSON RD,HICKORY,KY,42051-9100,0000,03,3,1200,200810,1,16,000000000,1,01,201412,2,3,01,0,12,14421,62110,62110,N64,
260158521,WHITLEY COUNTY GIRLS BASKETBALLBOOSTER,% LARRY ANDERSON,PO BOX 1014,WILLIAMSBURG,KY,40769-3014,0000,03,3,2000,200906,1,16,000000000,5,01,201312,3,4,01,0,12,80666,216582,99028,B90,
260186805,DRAGONS ATHLETIC FOUNDATION INC,% TOM NOE,PO BOX 132,SUMMERSVILLE,KY,42782-0132,0000,03,3,1000,200708,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B11,
260188611,LEN AND GEORGIANA PETERS EDUCATIONFOUNDATION INC,,2013 SHAGBARK LN,LOUISVILLE,KY,40245-5341,0000,03,3,1000,200708,1,04,000000000,1,01,201406,1,0,00,1,06,7134,0,,T22,
260196296,ONE WORLD FILMS,% KENNETH MAYER,637 LAKESHORE DR,LEXINGTON,KY,40502-3157,0000,03,3,2000,200712,1,15,000000000,1,01,201506,0,0,02,0,06,0,0,0,A31,
260206709,HEALTHCARE FINANCIAL MANAGEMENT ASSOCIATION,% CHRISTOPHER W GRAFF,7705 SHAKER MILL RD,LOUISVILLE,KY,40220-5025,1995,06,9,1000,196904,2,00,059205000,1,01,,0,0,01,0,05,,,,,70 KENTUCKY CHAPTER
260238602,MID-WEST KENTUCKY SOCIETY FOR HUMAN RESOURCE MANAGEMENT,% MAY WRIGHT,PO BOX 1474,MADISONVILLE,KY,42431-0031,0000,06,3,1000,201401,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,S40,
260244301,CHALLENGE HOUSE INCORPORATED,% WILLIAM W BRYAN JR,PO BOX 462,HOPKINSVILLE,KY,42241-0462,0000,03,3,1000,200710,1,15,000000000,1,01,201412,5,4,01,0,12,673473,178486,178486,S20,
260244672,INTERNATIONAL ASSOC OF AGRICULTURAL INFORMATION SPECIALISTS INC,% ANTOINETTE GREIDER,PO BOX 63,LEXINGTON,KY,40588-0063,0000,03,3,2000,200706,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,Q20,
260247689,WALTON-VERONA YOUTH FOOTBALLASSOCIATION INC,% TIMOTHY M NOYES,PO BOX 248,VERONA,KY,41092-0248,0000,03,3,1000,200801,1,15,000000000,1,01,201412,3,3,02,0,12,43715,40652,37229,N65,
260248390,MAP FOUNDATION INC,% KAREN BOENS,1999 RICHMOND ROAD,LEXINGTON,KY,40502-1210,0000,03,3,1000,200712,1,15,000000000,1,01,201403,4,4,01,0,03,101498,281025,167134,T31,
260249582,HELP A NEIGHBOR INC,% FOWLER DURHAM CPAS,PO BOX 338,MUNFORDVILLE,KY,42765-0338,0000,03,3,7200,200806,1,15,000000000,1,01,201312,3,4,01,0,12,50903,193670,193670,X20,
260252493,LOUISVILLE FILM SOCIETY INC,% C/O FREIBERT BIGG PLLC,PO BOX 6088,LOUISVILLE,KY,40206-0088,0000,03,3,1000,200907,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A31,
260258604,NATIONAL ASSOCIATION OF WOMEN IN CONSTRUCTION,% CRYSTAL WOLFE,6060 SCOTTSVILLE RD,BOWLING GREEN,KY,42104-0388,1509,06,9,2000,196102,2,00,200205000,5,01,201409,0,0,02,0,09,0,0,0,,376 BOWLING GREEN S CENTRAL KY
260259423,LAUREL COUNTY HISTORY MUSEUM ANDGENEALOGY CENTER INCORPORATED,% SHIRLEY LANDEN,1200 ONEAL RD,LONDON,KY,40741-7640,0000,03,3,1200,200902,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,,
260260830,BUILDERS ASSOCIATION OF SOUTHCENTRAL KY CHARITABLE FOUNDATION IN,% ANITA NAPIER,859 LOVERS LN,BOWLING GREEN,KY,42103-7903,0000,03,3,1000,200708,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,T30,
260273154,KNIGHTS OF COLUMBUS,% THOMAS G FLEMING,628 SHETLAND DR,RICHMOND,KY,40475-8669,0188,08,9,1000,194010,1,00,036029265,5,01,201412,0,0,02,0,12,0,0,0,,COLUMBUS
260274542,HALLELUJAH MINISTRIES INC,% ANTHONY LOVETT,1838 HIGHWAY 80,MANCHESTER,KY,40962-8751,0000,03,3,7000,200902,1,15,000000000,1,01,201404,0,0,02,0,04,0,0,0,X20,
260278025,LIVING HOPE ASSEMBLY OF GOD,% MARKUS LEE KELLIONE,PO BOX 475,CYNTHIANA,KY,41031-0475,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
260281018,GATE OF HOPE MINISTRIES INTERNATIONAL INC,% PAULINE MUKESHIMANA,PO BOX 6481,LOUISVILLE,KY,40206-0481,0000,03,3,1000,200809,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,Q33,
260284902,FREE SPIRIT MOTORCYCLE MINISTRY,% DENNIS LAWRENCE,216 CASTLEBURY CIR,PADUCAH,KY,42003-8831,0000,03,3,1000,201203,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
260289739,OHIO COUNTY EAGLES BOOSTER INC,% BRIAN DECKER,315 E UNION ST,HARTFORD,KY,42347-1139,0000,03,3,1000,200807,1,15,000000000,1,01,201406,4,4,01,0,06,125179,419107,326890,B112,
260307376,SHAVER FOUNDATION INC,% ROBERT SHAVER,505 EXECUTIVE PARK,LOUISVILLE,KY,40207-4205,0000,03,3,1000,200707,1,04,000000000,1,01,201312,3,4,00,1,12,48867,370824,,T22,
260309583,MT CARMEL SCHOOL INC,% DAVID C MUNSON,PO BOX 2,VANCLEVE,KY,41385-0002,0000,03,3,7000,201002,1,11,000000000,1,01,201306,4,5,13,0,06,379979,731959,731959,B25,
260312872,SABANETA ORPHANAGE INC,% JERRY POWELL,2649 STATE ROUTE 1372,BARDWELL,KY,42023-8363,0000,03,3,1000,201011,1,15,000000000,1,01,201412,2,4,01,0,12,21338,133154,133154,O50,
260320776,RINEYVILLE FIRE DEPARTMENT INC,% SHANE CRUTCHER,PO BOX 167,RINEYVILLE,KY,40162-0167,0000,03,3,1000,200904,1,15,000000000,1,01,201412,4,4,01,0,12,175666,116554,116554,M24,
260320992,CULTURAL PARTNERS SUPPORTING ORGANIZATION INC,% TONYA Y MCSORLEY,323 WEST BROADWAY 701,LOUISVILLE,KY,40202-2141,0000,03,3,1000,201009,1,17,000000000,1,01,201405,2,5,01,0,05,14454,565332,565332,A126,
260323017,JARRETTS JOY CART INCORPORATED,% JENNIFER W MYNEAR,57 CANDLEWOOD DR,NICHOLASVILLE,KY,40356-9173,0000,03,3,1000,200708,1,15,000000000,1,01,201405,4,4,01,0,12,232364,130873,78996,P58,
260324670,HOPE FOR TOMMORROW INC,% HAVEN KING,PO BOX 466,CHAVIES,KY,41727-0466,0000,03,3,1000,200709,1,15,000000000,1,01,201312,1,3,01,0,12,2068,60418,60418,T30,
260337363,ANDREW MISTLER FOUNDATIONINCORPORATED,% GREGORY T MISTLER,977 WOODSEDGE DR,ERLANGER,KY,41018-0000,0000,03,3,1200,200902,1,15,000000000,1,01,201405,3,1,02,0,05,54943,6740,4332,B82,
260345355,USMWF ORG INC,% TAMMY MISER,2837 YELLOWSTONE PKWY,LEXINGTON,KY,40517-4190,0000,03,3,1200,200803,1,15,000000000,1,01,201412,1,0,02,0,12,1,0,0,P80,
260351541,ANDREW BUTLER SCHOLARSHIPFOUNDATION MEMORIAL FUND INC,% TAMARA A BUTLER,8301 OLD HEADY RD,JEFFERSONTOWN,KY,40299-5664,0000,03,3,2000,200710,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,B82,
260357433,WESTSIDE NEIGHBORHOOD ASSOCIATION INC,% MARY JO HAWKINS,PO BOX 1125,HOPKINSVILLE,KY,42241-1125,0000,03,3,1000,201103,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,S20,
260357981,KENTUCKY INNOCENCE PROJECT INC,% MARGUERITE THOMAS,100 FAIR OAKS LN STE 302,FRANKFORT,KY,40601-1109,0000,03,3,1000,200906,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,I99,
260367242,BEREA DOLPHINS SWIM TEAM,% MARY EIPERT,915 CABERNET DR,BEREA,KY,40403-9179,0000,03,3,2000,200908,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,N67,
260368573,A SIMPLE SACRIFICE INC,% GREG BROWNE,101 SUMMER GLENN CT,RICHMOND,KY,40475-8681,0000,03,3,1000,200712,1,04,000000000,1,01,201312,3,1,00,1,12,55058,5200,,L20,
260375220,DELAFIED NEIGHBORHOOD ASSOCIATION,% MARTHA DEPUTY,1274 BEECH BEND RD,BOWLING GREEN,KY,42101-7633,0000,03,3,1000,200809,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,S22,DELAFIELD ASSOCIATION
260376623,CAPITAL CITY COMMUNITY BAND,% AARON GOINS,309 LEAWOOD DR,FRANKFORT,KY,40601-4449,0000,03,3,2000,200710,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A6C,
260381629,EMPLOYMENT OPTIONS INCORPORATED,% BAWAL INC,7970 KENTUCKY DR,FLORENCE,KY,41042-2915,5106,03,9,1000,197403,1,16,160000000,1,01,201406,1,3,02,0,06,7190,25071,25071,J302,
260391261,ONE PLUS ONE EQUALS U INC,% MARGARET DEMAREE,PO BOX 22561,LOUISVILLE,KY,40252-0561,0000,03,3,2000,200903,1,15,000000000,1,01,201312,1,3,02,0,12,3769,32600,32600,B82,
260399855,BIRCHWOOD CONSERVANCY,% LUCINDA CHRISTIAN,PO BOX 11485,LEXINGTON,KY,40576-1485,0000,03,3,1200,200908,1,15,000000000,1,01,201212,1,3,01,0,12,1,94400,94400,D30,
260401745,CROSSWAY COMMUNITY INC,% J WESLEY SEBREE,2865 LANDINGS WAY,BURLINGTON,KY,41005-7960,0000,03,3,7000,201109,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
260401969,LIGHTHOUSE TEAM INC,% KIRJATH TONEY,505 NEWTON RD,GUSTON,KY,40142-7034,0000,03,3,7100,200712,1,10,000000000,1,01,201412,0,0,06,0,12,0,0,0,X20,
260409860,BROOKS-HARVEST COMMUNITY,% MARTHA DOCK,559 KINGS LAKE DR,SHEPHERDSVLLE,KY,40165-9023,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,08,,,,,13283
260417680,CHI ALPHA CHRISTIAN FELLOWSHIP INC BEREA COLLEGE,% RAY TREESE,104 HIGHLAND DR,BEREA,KY,40403-1051,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
260424297,NEW HEIGHTS,% MARK ELKINS,PO BOX 783,PINEVILLE,KY,40977-0783,2034,03,9,7000,196909,1,10,001000000,5,01,,0,0,06,0,08,,,,,
260434347,UNITED RESCUES OF KENTUCKY INC,% BEVERLY MCCHESNEY,1708 HOUNDSTOOTH GLN,LEXINGTON,KY,40515-1319,0000,03,3,4000,200805,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,D20,
260438748,SAINT JOSEPH LONDON FOUNDATION INC,% APRIL NENSE,1001 SAINT JOSEPH LN,LONDON,KY,40741-8345,0000,03,3,1000,200907,1,15,000000000,1,01,201406,4,4,01,0,06,441516,137378,116624,F12,
260456660,JUSTIN BROWN MEMORIAL FOUNDATION,% DEBBIE R BROWN,10501 WORTHINGTON LN,PROSPECT,KY,40059-9567,0000,03,3,2100,200712,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P20,
260464371,STORMHAVEN YOUTH RANCH INC,% GAYE COX,504 CHRISTIANBURG RD,SHELBYVILLE,KY,40065-9691,0000,03,3,1000,200712,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,D20,
260477790,MERCER COUNTY BEEF SHOW COMMITTEE,% ELDA JACKSON,670 ALFORD RD,SALVISA,KY,40372-9765,0000,03,3,2000,201407,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,K26,ELDA GRUNER JACKSON
260487181,DELTA KAPPA GAMMA SOCIETY,% SHELIA WILKINSON,1301 BURNS RD,RADCLIFF,KY,40160-9307,1741,06,9,2000,196506,2,00,205000000,5,01,201506,0,0,02,0,06,0,0,0,,KY MU CHAPTER
260505260,NETWORK CENTER FOR COMMUNITY CHANGE INC,% JENNIE J DAVIDSON,334 E BROADWAY 3RD FLOOR,LOUISVILLE,KY,40202-1739,0000,03,3,1200,200903,1,03,000000000,1,25,201312,4,5,00,1,12,306144,523337,,P22,
260505427,HILLTOP OUTREACH MINISTRY INC,% VONDA MARLOW,PO BOX 282,GRAYS KNOB,KY,40829-0282,0000,03,3,1000,200711,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P40,
260506155,BRAD WILKERSON FOUNDATION INC,% MARK HEQUEMBOURG,100 SOUTH 4TH ST SUITE 300,PADUCAH,KY,42001-0792,0000,03,3,1000,200708,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,O12,
260538168,MODERN WOODMEN OF AMERICA,% ANTHONY V MYATT,528 GENTRY CIR,MOUNT HERMON,KY,42157-8044,1519,08,9,1000,196105,1,00,211902602,5,01,201412,0,0,02,0,12,0,0,0,,13922
260539614,KIWANIS CLUB OF SHELBY VILLE FOUNDATION INC,% NATALIE MUDD,PO BOX 651,SHELBYVILLE,KY,40066-0651,0000,03,3,1000,200802,1,16,000000000,1,01,201409,0,0,02,0,09,0,0,0,P20,
260549724,LORD OF THE HARVEST MINISTRY INC,% PAUL ROSE,20 CARDINAL LN,WINCHESTER,KY,40391-1604,0000,03,3,1000,200805,1,15,000000000,1,01,201412,4,4,01,0,12,317704,268394,268394,X99,
260572473,AMERICAN FRIENDS OF WGH WESTERN GALILEE HOSPITAL NAHARIYA ISRAEL I,% DR MOSHE DANIEL,4802 BILANDON RD,LOUISVILLE,KY,40241-1002,0000,03,3,1000,201202,1,15,000000000,1,01,201312,3,4,01,0,12,30088,265703,265703,Q12,
260583933,KIRCHDORFER FOUNDATION INC,% JAMES J KIRCHDORFER SR,PO BOX 4969,LOUISVILLE,KY,40204-0969,0000,03,3,1000,200801,1,04,000000000,1,01,201405,6,4,00,1,05,1164802,312425,,T20,
260593222,THE GATHERING,% DON VANZANT,162 OLD TODDS RD STE 220,LEXINGTON,KY,40509-1340,1125,03,9,7000,195105,1,10,000000000,5,01,,0,0,06,0,06,,,,,
260601116,RAYWICK PARK INC,% ALVIN MORRIS,270 ELM ST,RAYWICK,KY,40060-0000,0000,03,3,1000,201303,1,15,000000000,1,01,201412,1,1,02,0,12,2201,6234,6234,N32,
260605976,VALLEY CHAPEL BAPTIST CHURCH,% LARRY COOKSEY,449 BRIDGEPORT RD,EDMONTON,KY,42129-8414,2034,03,9,7000,196909,1,10,001000000,5,01,,0,0,06,0,08,,,,,
260618395,NATIONAL AMBUCS INC,% MAXINE ELLIOTT,3335 HOLMES BEND RD,COLUMBIA,KY,42728-8407,8069,03,9,1000,199603,1,16,995160040,1,01,201405,0,0,02,0,05,0,0,0,,RAYS TRYKES FOR TRYKES FRIENDS CHAP
260636040,SPIRIT OF KENTUCKY FOUNDATION INC,,12305 WESTPORT RD STE 4,LOUISVILLE,KY,40245-2712,0000,03,3,2000,200807,1,15,000000000,1,01,201312,1,0,02,0,12,1,0,0,A12,
260655102,THE@DRIPPING SPRINGS UNION CHURCH,% GORDON RITTER,1264 PATSY RD,STANTON,KY,40380-9109,0000,03,3,7000,200811,1,15,000000000,5,01,,0,0,13,0,12,,,,X99,
260662219,WILLIAMSTOWN BAND BOOSTERS,% LINDA TREICHEL,PO BOX 34,WILLIAMSTOWN,KY,41097-0034,0000,03,3,1000,200902,1,16,000000000,1,01,201406,1,3,01,0,06,3156,51658,37100,B11,
260662368,LAKER BAND BOOSTERS IN,% GARY MULLINS,PO BOX 920,MURRAY,KY,42071-0016,0000,03,3,1000,200903,1,15,000000000,1,01,201406,2,3,01,0,06,23518,85032,85032,A11,
260664637,NEW LIBERTY BAPTIST SUNDAY SCHOOLCONVENTION INC,% ROBERT R BLYTHE,PO BOX 1390,RICHMOND,KY,40476-1390,0000,03,3,7000,200805,1,10,000000000,1,01,,0,0,06,0,08,,,,X21,
260669506,BLESSINGS UNLEASHED FOUNDATION,% DANA EMMITT-HALL,2820 BON AYR RD,PARK CITY,KY,42160-7502,0000,03,3,1000,200808,1,15,000000000,1,01,201412,1,1,02,0,12,3610,9752,9752,P30,
260671958,NOAHS ARK OF NORTHERN KENTUCKY INC,% DENNIS R NORTHCUTT,192 SHAKER HEIGHTS LN,CRESTVIEW HLS,KY,41017-2238,0000,03,3,1000,200712,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,L41,
260681148,BREATHITT UNITE COALITIONINCORPORATED,,PO BOX 1242,JACKSON,KY,41339-5242,0000,03,3,1000,201505,1,15,000000000,1,01,,0,0,02,0,12,,,,F21,
260689151,ST FRANCIS DESALES HIGH SCHOOLFOUNDATION INC,% DOUGLAS L STROTHMAN,425 KENWOOD DR,LOUISVILLE,KY,40214-0000,0000,03,3,2000,200810,1,15,000000000,1,01,201406,6,6,01,0,06,2499256,1922508,1514680,N40,
260697941,GLASS SLIPPER SOCIETY,% E LISA KIM MARTIN,7420 FALLS RIDGE CT,LOUISVILLE,KY,40241-6400,0000,03,3,1200,200803,1,15,000000000,1,01,201412,1,2,02,0,12,2008,24000,24000,P122,
260710184,KARASS ARTS PROJECT INC,% JEANETTE ALICE ADAMS,103 STEVENSON AVE,LOUISVILLE,KY,40206-3124,0000,03,3,1200,200711,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A25,
260710957,NOTRE DAME ACADENY INC,% SR SHAUNA BANKEMPER SND,1699 HILTON DR,PARK HILLS,KY,41011-2705,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,06,0,12,,,,,
260718033,BROWNSBORO CONSERVATION COUNCIL INC,% ABIGAIL RENNEKAMP,PO BOX 516,CRESTWOOD,KY,40014-0516,0000,03,3,2100,200801,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,C30,
260718094,MOYER MUSTANGS BOOSTERS CLUB INC,% KEVIN VENNEFRON,219 HIGHLAND AVE,FORT THOMAS,KY,41075-1609,0000,03,3,2000,200911,1,16,000000000,1,01,201406,0,0,02,0,06,0,0,0,B11,MOYER MUSTANGS BOOSTERS CLUB
260730531,BEECHWOOD ATHLETICS FOUNDATION INC,% BERTKE & SPARKS CPAS,50 BEECHWOOD RD,FT MITCHELL,KY,41017-2716,0000,03,3,1000,200709,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,N11,
260749941,DICK COOK CEMETERY LLC,% LOUETTA ELLIOT,9006 HIGHWAY 690,HUDSON,KY,40145-7686,0000,13,3,1000,200901,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,Y50,LOUETTA ELLIOTT MBR
260758269,LOVE AND PROTECTION OF SCHNAUZERS,% ELLEN FREDERICK,318 WOODLAND EST,IRVINE,KY,40336-7894,0000,03,3,1240,200908,1,16,000000000,1,01,201412,1,2,02,0,12,1487,10123,10123,D20,
260759286,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% NONE,4623 ROCHESTER RD,MORGANTOWN,KY,42261-8311,1050,03,9,1000,194907,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,,BUTLER COUNTY DAR
260766344,BAPTIST PHYSICIANS SOUTHEAST INC,% CARL G HERDE,2701 EASTPOINT PKWY,LOUISVILLE,KY,40223-4166,0000,03,3,1000,201012,1,12,000000000,1,01,201408,6,8,01,0,08,1999161,10173031,10173031,E30,
260779469,MATTHEW 5 16 MINISTRIESINTERNATIONAL INC,% THE JCC GROUP,157 PROSPEROUS PLACE,LEXINGTON,KY,40509-1841,0000,03,3,1000,201004,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,O50,
260783689,HICKMAN COUNTY ECONOMIC DEVELOPMENT AUTHORITY INC,,110 E CLAY STREET,CLINTON,KY,42031-1200,0000,03,3,1200,200912,1,15,000000000,1,01,201406,6,4,01,0,06,1949330,358404,231355,S30,
260791997,KENTUCKY HEART FOUNDATION INC,% AUTUMN MCFANN,2201 LEXINGTON AVE,ASHLAND,KY,41101-2843,0000,03,3,1000,200809,1,15,000000000,1,01,201309,5,4,01,0,09,592361,375455,375455,H43,
260817265,BUCKLAND EQUINE RESCUE INC,% MELODY BUFFY MUIR,8099 MAYSVILLE RD,CARLISLE,KY,40311-9039,0000,03,3,1000,200903,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,D20,
260824695,FAMILY DAY MINISTRIES INC,% MELISSA MILLER,261 NCANTERBURY GLEN DR,MT WASHINGTON,KY,40047-0000,0000,03,3,1000,200809,1,15,000000000,1,01,201312,3,3,01,0,12,51127,92238,92238,P20,
260841011,SUSTAINABLE AGRICULTURE EDUCATIONASSOCATION,% KRISTA JACOBSEN,N-318 AG SCIENCES CENTER UKY,LEXINGTON,KY,40546-0001,0000,03,3,2000,200807,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,K20,
260842096,RICK CLENDENEN MINISTRIES INC,% RICK CLENDENEN,PO BOX 287,BENTON,KY,42025-0287,1620,03,9,7000,196402,1,10,000000000,5,01,,0,0,06,0,12,,,,,
260851019,EMERGENCY SHELTER OF NORTHERN KENTUCKY INC,% LISA RATERMAN,PO BOX 12332,COVINGTON,KY,41012-0332,0000,03,3,1000,200903,1,15,000000000,1,01,201406,5,5,01,0,06,564768,630145,585381,L41,
260869741,NEXT CHAPTER CHURCH INC,% AARON L BROOMALL,116 GRANT ST,FT THOMAS,KY,41075-2506,0000,03,3,7000,201409,1,10,000000000,1,01,,0,0,06,0,12,,,,X99,
260874119,COLES BLVD FIRST CHURCH OF GOD INC,,PO BOX 1075,SOUTH SHORE,KY,41175-1075,1489,03,9,7000,196007,1,10,001268000,1,01,,0,0,06,0,12,,,,,
260876943,CASA OF THE HEARTLAND INC,,PO BOX 6065,ELIZABETHTOWN,KY,42702-6065,0000,03,3,1000,200803,1,15,000000000,1,01,201412,4,4,01,0,12,127331,221441,208400,I710,
260885398,MODERN WOODMEN OF AMERICA,% E KEITH KIRKLAND,617 CHERRY GROVE RD,FLEMINGSBURG,KY,41041-8327,1519,08,9,1000,196105,1,00,211902602,5,01,201412,0,0,02,0,12,0,0,0,,14241
260893804,COVINGTON PARKS AND RECREATIONFOUNDATION INC,% JOHN J FOSSETT,638 MADISON AVE,COVINGTON,KY,41011-2422,0000,03,3,1000,200802,1,15,000000000,1,01,,0,0,14,0,12,,,,N32,
260905622,WOMENS TRIANGLE RECOVERY HOUSE INCORPORATED,% JOEL LANSDEN,122 S SCOTT ST,MADISONVILLE,KY,42431-2524,0000,03,3,1200,201201,1,15,000000000,1,01,201312,0,3,02,0,12,0,47636,45921,P73,
261074485,FRIENDS OF THE ANDERSON PUBLIC LIBRARY,% DONNA S HERRICK,1385 TRACY RD,LAWRENCEBURG,KY,40342-9441,0000,03,3,2000,201105,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,B70,FRIENDS OF THE LIBRARY
261075990,PTA KENTUCKY CONGRESS,,14417 AIKEN RD,LOUISVILLE,KY,40245-4635,5110,03,9,1000,198810,1,16,000000000,5,01,201406,3,3,02,0,06,30903,48661,31258,,JOSEPH STOPHER ELEMENTARY PTA
261090383,TROUBLESOME CREEK ENVIRONMENTAL AUTHORITY,% KENTUCKY RIVER AREA DEVELOPMENT,917 PERRY PARK RD,HAZARD,KY,41701-5322,0000,03,3,1000,200906,1,15,000000000,1,01,201406,6,3,01,0,06,4492359,99064,99064,C20,
261093418,MT BRILLIANT FOUNDATION,% H GREG GOODMAN,3314 HUFFMAN MILL PIKE,LEXINGTON,KY,40511-9557,0000,03,3,1000,200904,1,04,000000000,1,01,201312,6,5,00,1,12,2562040,867528,,T20,
261098830,KENTUCKY INTERFAITH POWER AND LIGHT INC,% TIM DARST,PO BOX 5084,LOUISVILLE,KY,40255-0084,0000,03,3,1000,200712,1,15,000000000,1,01,201312,3,4,01,0,12,45347,111234,107994,C30,
261100904,GLASGOW HIGH SCHOOL SUPPORTERS OF PERFORMING ARTS,% MARGARETT A TRAVIS,112 E PUBLIC SQ,GLASGOW,KY,42141-2602,0000,03,3,1000,200804,1,15,000000000,1,01,201409,0,0,02,0,09,0,0,0,O50,
261101411,KNIGHTS OF COLUMBUS,% MICHAEL CARPENTER,601 HILL N DALE RD,LEXINGTON,KY,40503-2116,0188,08,9,1000,194010,2,00,036029265,5,01,201412,0,0,02,0,12,0,0,0,,14372 MARY QUEEN OF THE HOLY ROSARY
261127236,SUCCESS FOR LIFE BALLROOM INCORPORATED,% LINDA HEFNER,2023 CLARK POINTE DR,CRESTWOOD,KY,40014-8766,0000,03,3,2000,200711,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A62,
261136007,OWENSBORO REGIONAL SUICIDE PREVENTION COALITION INCORPORATED,% MIKE FLAHERTY,2400 FRIENDSHIP DR STE B,OWENSBORO,KY,42303-3011,0000,03,3,1000,200807,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,F40,
261137635,EDUCATION FIRST FOUNDATION INC,% YONBRETTA STEWART,PO BOX 3002,LOUISVILLE,KY,40201-3002,0000,03,3,2000,200804,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B90,
261149626,SOMALI BANTU COMMUNITY IN KENTUCKY INC,% KATIE CARMAN,4102 SOUTHERN PKWY,LOUISVILLE,KY,40214-1648,0000,03,3,1000,200909,1,15,000000000,1,01,201309,1,0,02,0,09,405,0,0,P84,
