EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
202375583,PTA LOUISIANA CONGRESS,% EMILY KELLY,2000 COLLEGE DR,BATON ROUGE,LA,70808-1923,2221,03,9,2000,197112,1,15,000000000,5,01,201406,2,3,02,0,06,19751,42449,42449,,WHAM PTA
202378994,TRANSFORMATION MINISTRIES INC,% RUTH NEWCOMER,13234 SUGAR BOWL AVE,BATON ROUGE,LA,70814-8067,0000,03,3,7100,200610,1,15,000000000,1,01,201312,3,1,02,0,12,70391,1680,1680,X20,
202392232,COMMUNITY HEALTHCARE EDUCATION NETWORK OF NORTHWEST LOUISIANA,% RICHARD CANDLER,3601 YOUREE DR,SHREVEPORT,LA,71105-2121,0000,03,3,2000,201504,1,16,000000000,5,01,,0,0,02,0,12,,,,B60,
202393422,MADE FREE MINISTRIES INC,% JAMES LOWRY,8339 BASHAM RD,BASTROP,LA,71220-7821,0000,03,3,7000,200512,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
202406119,KREWE OF CARNIVALE EN RIO INC,,PO BOX 51865,LAFAYETTE,LA,70505-1865,0000,07,3,1000,200908,2,00,000000000,1,01,201403,4,5,01,0,03,332909,644943,644943,N50,
202408823,FRIENDS OF THERAPEUTIC RIDING INC,% DEBBIE STOFIRA,PO BOX 1234,SULPHUR,LA,70664-1234,0000,03,3,1000,200512,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,E11,
202409963,LIFE CHURCH CENTRAL,% KAREN HELLER,10523 LOVETT RD,BATON ROUGE,LA,70818-4812,2358,03,9,7000,197210,1,10,001000000,5,01,201112,0,0,06,0,12,,,,,
202420317,DAZZ COSMETOLOGY ACADEMY,% WILLIE PAYNE,12143 FLORIDA BLVD,BATON ROUGE,LA,70815-2708,0000,03,3,2000,200601,1,11,000000000,1,01,201212,3,4,01,0,12,79617,203400,203400,B30,
202430261,SERVICE EMPLOYEES INTERNATIONAL UNION,,540 S BOND STREET,NEW ORLEANS,LA,70119-0000,0647,05,9,3000,194311,2,00,264000000,5,01,201312,4,6,01,0,12,166379,1425577,1425577,,21LA SEIU LOCAL
202434052,SHOWERS OF BLESSING FAMILY OUTREACH CENTER,% RUBY PEDESCLEAUX,PO BOX 18141,SHREVEPORT,LA,71138-1141,0000,03,3,1000,200606,1,15,000000000,1,01,201112,3,4,00,0,12,33546,100696,100696,P40,
202445317,BUILDING DREAMS INC,% VICKI LANG,PO BOX 15104,MONROE,LA,71207-5104,0000,03,0,1000,200511,1,15,000000000,1,01,201412,1,1,02,0,12,66,1460,1460,L20,
202446956,WILLIAM DAVIS GREEN FOUNDATION,,6121 FERN AVE UNIT 39,SHREVEPORT,LA,71105-4151,0000,03,3,1000,200604,1,04,000000000,1,01,201312,4,3,00,1,12,371220,36117,,T22,
202457779,FRONT 9 TOUR,% SELENA S MCALLISTER,6430 SAND HILL AVE,SHREVEPORT,LA,71107-3433,0000,03,3,1000,200709,1,15,000000000,1,01,201312,1,3,01,0,12,602,75179,75179,N6A,
202464103,USED DOGS INC,% LAURIE MADALIN BERNARD,330 MORGAN ST APT 203,NEW ORLEANS,LA,70114-1070,0000,03,3,1000,200603,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,M20,
202478854,NORTH LOUISIANA ADHC INC,% KATHERINE RINAUDO,9855 PLEASANT HILLS DR,SHREVEPORT,LA,71106-7661,0000,03,3,1000,200506,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P74,
202492809,CHI OMEGA FRATERNITY,% MARTHA TAYLOR RICHARD,12562 WINDERMERE OAKS CT,BATON ROUGE,LA,70810-0920,0273,07,9,1000,194012,0,00,000000000,5,01,201404,0,0,02,0,04,0,0,0,,PENSACOLA ALUMNAE CHAPTER
202500649,LOVE IN ACTION OUTREACH,% GAIL WOMACK-MURRAY,4607 DOWNMAN RD,NEW ORLEANS,LA,70126-3718,0000,03,3,1000,200508,1,15,000000000,1,01,201412,3,3,01,0,12,27685,58257,58257,K31,
202512183,BESTT INC,% GWENDOLYN A BORDENAVE,4700 VENUS ST,NEW ORLEANS,LA,70122-5008,0000,03,3,2000,201301,1,15,000000000,1,01,201212,1,0,02,0,12,1,0,0,B99,
202532194,CHILDRENS WORLD ACADEMY,% SHERRY HEBERT,800 BRASHEAR AVE,MORGAN CITY,LA,70380-1924,0000,03,3,1200,200512,1,15,000000000,1,01,201112,3,3,00,0,12,47323,83484,83484,P33,
202535958,BELIEVERS FAITH MINISTRIES,% STANLEY KERRY,PO BOX 83,OPELOUSAS,LA,70571-0083,0000,03,3,7000,200606,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
202536289,DELTA CAMPUS FACILITIES CORPORATION,% WESLEY S SHAFTO,1811 TOWER DRIVE,MONROE,LA,71201-4965,0000,03,3,1000,200512,1,15,000000000,1,01,201412,8,6,01,0,12,37816010,3921442,3921442,B40,
202539381,PITTS FAMILY FOUNDATION,% ROBIN T EDGENS,7946 GOODWOOD BLVD,BATON ROUGE,LA,70806-7629,0000,03,3,1000,200511,1,04,000000000,1,01,201312,1,1,00,1,12,311,1400,,T20,
202557643,ADVANCE INNOVATIVE EDUCATION,% CHRISTEL C SLAUGHTER,4265 WILDERNESS RUN DR,ZACHARY,LA,70791-2863,0000,03,3,1000,200612,1,15,000000000,1,01,201406,4,4,01,0,06,136530,281981,281981,B99,
202583147,PLAQUEMINES HERITAGE & SEAFOOD FESTIVAL INC,% KEITH HINKLEY,112 LIBERTY ST,BELLE CHASSE,LA,70037-1604,0000,03,3,1000,200606,1,15,000000000,1,01,201412,3,4,01,0,12,26510,139792,45341,N52,
202597705,AMERICAN JUDICIAL ALLIANCE,% JUDGE DARRELL WHITE RETIRED,815 LOURAY DR1VE,BATON ROUGE,LA,70808-5842,0000,03,3,1200,200704,1,15,000000000,1,01,201312,2,3,02,0,12,13436,32394,32394,V26,
202617446,FAMILY FOUNDATION OF GREATER NEW ORLEANS INC,% EDWARD MOISES,PO BOX 19452,NEW ORLEANS,LA,70179-0452,0000,03,3,2000,200506,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,P40,
202633201,THE CARVILLE YOUTH GOLF DEVELOPMENT PROGRAM INC,,PO BOX 312,PRAIRIEVILLE,LA,70769-0312,0000,03,3,1000,200608,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,O50,FIRST TEE OF CARVILLE
202636551,YOUNGSVILLE CHAMBER OF COMMERCE,% MICHAEL L HEBERT JR,PO BOX 219,YOUNGSVILLE,LA,70592-0219,0000,06,3,3000,201207,2,00,000000000,1,01,201412,3,3,01,0,12,32270,56903,30444,S41,
202640239,COALITION FOR LOUISIANA PROGRESS INC,% MELISSA FLOURNOY,650 N 6TH ST,BATON ROUGE,LA,70802-5319,0000,03,3,2000,200608,1,15,000000000,1,01,201212,1,4,01,0,12,2898,114621,114621,W24,
202641578,LOUISIANA BED AND BREAKFAST ASSOCIATION,% JANICE DELERNO,8860 HIGHLAND RD,BATON ROUGE,LA,70808-6854,0000,06,3,1000,200802,2,00,000000000,1,01,201506,0,0,02,0,06,0,0,0,S41,
202669657,TRUE WORD MINISTRY,% PRIEST CROCKETT JR,2107 WELLINGTON LN,SLIDELL,LA,70461-4832,0000,03,3,7000,200712,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
202673744,WHITEWING SOUND MATTERS INC,% W K WHITEWING,PO BOX 127,RAYNE,LA,70578-0127,0000,03,3,1200,200512,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A68,
202689783,MIRACLES BY FAITH INTERDENOMINATIONAL MINISTRIES,% KEVIN AND CARLA GAINES,5998 WICKER RIDGE CT,SLAUGHTER,LA,70777-9608,0000,03,3,7120,200512,1,10,000000000,1,01,,0,0,06,0,12,,,,X90,
202697518,ALICE M HARTE PARENT-TEACHER ORGANIZATION INC,% JAN BANCROFT TREASURER,4422 GENERAL MEYER AVE,NEW ORLEANS,LA,70131-3588,0000,03,3,2000,201412,1,16,000000000,5,01,201406,0,0,02,0,06,0,0,0,B01,
202698364,INFRAGARD NATIONAL MEMBERS ALLIANCE INC,% ILMA,PO BOX 1313,METAIRIE,LA,70004-1313,5278,03,9,1000,200510,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,Q43,INFRAGARD SOUTH EAST LOUISIANA MEMB
202718158,TRANSFORMATION MISSIONS,% CHRISTOPHER RANALLI,9036 FLORIDA BLVD,WALKER,LA,70785-0000,1620,03,9,7000,196402,1,10,001029000,5,01,201112,4,4,06,0,12,108811,101612,101612,X20,
202726928,RIVERPARK CHURCH,% MARK BRIGGS,3232 E 70TH ST,SHREVEPORT,LA,71105-4016,4365,03,9,7000,200301,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
202747644,COMMUNITY INVESTORS INCORPORATED,% NINA DUPONT,PO BOX 780,CHURCH POINT,LA,70525-0780,0000,03,3,1000,200608,1,15,000000000,1,01,201412,3,3,01,0,12,46796,59691,58019,P60,
202762903,CAJUN INVASION,% NEPPIE TRAHAN,115 W BAYOU SHR,LAFAYETTE,LA,70508-7924,0000,03,3,1000,200602,1,15,000000000,1,01,201412,2,1,02,0,12,17286,4254,4254,E60,
202781006,WEST MONROE LADY REBEL SOCCER BOOSTER CLUB,% RUSTY SIMS,416 FIDDLERS CREEK DR,WEST MONROE,LA,71291-1773,0000,03,3,1000,200509,1,16,000000000,1,01,201405,0,0,02,0,05,0,0,0,N64,
202784416,RIVER CITY REPERTORY THEATRE,,2829 YOUREE DR STE 4,SHREVEPORT,LA,71104-3640,0000,03,3,2000,200510,1,15,000000000,1,01,201408,1,4,01,0,08,6897,106100,106025,A65,
202818682,ST BERNARD PARISH ADULT DRUG COURT INC,,1009 W MOREAU ST STE A,CHALMETTE,LA,70043-4779,0000,03,3,1000,200810,1,15,000000000,1,01,201406,2,4,01,0,06,24540,156138,156138,F99,
202818817,ST BERNARD PARISH JUVENILE DRUG COURT INC,,1009 W MOREAU ST STE A,CHALMETTE,LA,70043-4779,0000,03,3,1000,200810,1,15,000000000,1,01,201406,3,4,01,0,06,26373,157199,157199,T30,
202828764,YOUTH EDUCATIONAL & SPORTS ORGANIZATION INC,% ALVIN J CALLAIS,1234 DEL ESTE AVE STE 503,DENHAM SPGS,LA,70726-4828,0000,03,3,1200,200709,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,T20,
202836756,NSU FACILITIES CORPORATION,% EUGENE G GOUAUX JR,111 BARATARIA ST,LOCKPORT,LA,70374-2517,0000,03,3,1200,200606,1,17,000000000,1,01,201406,9,7,01,0,06,70527719,5628152,5628152,B114,
202845224,INTEGRITY ALLIANCE INC,% WAYNE RABALAIS,209 RUE LOUIS XIV,LAFAYETTE,LA,70508-5736,0000,03,3,2000,200603,1,11,000000000,1,01,201312,1,0,02,0,12,1,0,0,B60,
202865330,IAMCP-UNITED STATES INC,% LAURA THOMAS,5757 CORPORATE BLVD STE 250,BATON ROUGE,LA,70808-2546,5324,06,9,1000,200502,2,00,000000000,5,01,,0,0,01,0,06,,,,S41,LOUISIANA
202869114,STUDENT CAREER CONCEPTS AND ENRICHMENT PROGRAM INCORPORATED,% SHERRY BROUSSARD,PO BOX 92494,LAFAYETTE,LA,70509-2494,0000,03,3,1000,200603,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B90,
202870669,INSTITUTE OF ACADEMIC EXCELLENCE,,1426 NAPOLEON AVE,NEW ORLEANS,LA,70115-3958,0000,03,3,2000,200711,1,11,000000000,1,01,201406,6,7,01,0,06,3153811,5748088,5748088,B29,
202880384,PHILADELPHIA MISSIONARY BAPTIST CHURCH,% OMEGA SMITH,4820 GREENWOOD RD,SHREVEPORT,LA,71109-5502,0000,03,3,7000,200707,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
202904006,NORTH LOUISIANA EQUESTRIAN ASSN,% WENDY FAITH,6312 WESTWOOD RD,SHREVEPORT,LA,71129-3306,0000,04,3,3000,200602,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,N69,
202922477,SACRED INSPIRATIONAL SOUCE OUTREACH AND MINISTRY,% CAROLYN S WYATT,1305 S GIBSON CIR,BOSSIER CITY,LA,71112-3382,0000,03,3,7120,200708,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,X20,
202924024,CROSSPOINT MINISTRIES INCORPORATED,% SCOTT HOLDER,PO BOX 1144,WEST MONROE,LA,71294-1144,0000,03,3,7000,200702,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
202927060,FRIENDS OF CLINTON MAIN STREET INC,% CAROL SHIRLEY,PO BOX 1406,CLINTON,LA,70722-1406,0000,03,3,1000,200804,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,S30,
202938932,GREATER BATON ROUGE LITERACY COALITION INC,% BRIAN J STAGG,8550 UNITED PLAZA BLVD STE 1001,BATON ROUGE,LA,70809-2256,0000,03,3,1200,200601,1,15,000000000,1,01,201312,4,4,01,0,12,113722,253752,253752,B60,UP ALLIANCE
202953019,MIKE OPEN INC,% MICHAEL HARSON,PO BOX 2075,LAFAYETTE,LA,70502-2075,0000,03,3,1000,200608,1,15,000000000,1,01,201312,1,4,01,0,12,9031,167555,121275,T12,
202958573,SAE SERVICES INC,% STEPHEN BABCOCK,PO BOX 67048,BATON ROUGE,LA,70896-7048,5312,07,9,1000,200604,2,00,000000000,1,01,201312,4,1,02,0,12,288926,1245,1245,B118,LA EPSILON HOME CORP OF BATON ROUGE
202975724,ASSOCIATION OF TRADITIONAL HOOKING ARTISTS,% NANCY C FRANTZ,18799 HOSMER MILL RD,COVINGTON,LA,70435-7626,4363,03,9,2000,200411,1,16,000000000,5,01,201412,0,0,02,0,12,0,0,0,,WOOL RICH CASH POOR
202983535,WAY HOME,% MYRON JONES,2626 W SALE RD,LAKE CHARLES,LA,70605-2227,0000,03,3,7000,201104,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
203000060,NP DUTTON MINISTRIES INC,% NATHANIEL L DUTTON,PO BOX 13378,ALEXANDRIA,LA,71315-3378,0000,03,3,7000,200508,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,X21,
203005601,IBERVILLE PARISH COMMUNITY AWARENESS AND EMERGENCY RESPONSE,% SYNGENTA KYLE ROVIRA,PO BOX 11,SAINT GABRIEL,LA,70776-0011,0000,03,3,1000,200609,1,16,000000000,1,01,201312,3,4,01,0,12,97876,154488,154488,M20,ICAER
203011015,CHAD BARCIA ATHLETE AWARENESS FOUNDATION,,4425 RICHLAND AVE,METAIRIE,LA,70002-1335,0000,03,3,1000,200709,1,15,000000000,1,01,201312,4,3,01,0,12,262533,55145,45311,B82,
203019292,JULIE C JACOB LEUKEMIA FOUNDATION A LOUISIANA NONPROFIT CORPORATION,% JOHN C CAIRE III,74041 RIVER RD,COVINGTON,LA,70435-2209,0000,03,3,1000,200603,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,E99,
203039619,VOICE OF TRUTH MINISTRIES,% LAURIE ADAMS,2925 HIGHWAY 51,LAPLACE,LA,70068-0000,0000,03,3,7000,201009,1,10,000000000,1,01,201112,0,0,06,0,12,0,0,0,X21,
203054082,INSTITUTE OF COMMUNITY DEVELOPMENT,% ALONZO KNOX,PO BOX 52591,NEW ORLEANS,LA,70152-2591,0000,03,3,1000,200608,1,15,000000000,1,01,201409,0,0,02,0,09,0,0,0,L25,
203058952,JOE JONES MEMORIAL FOUNDATION,% HURIE JONES,150 TIFFANY EST,ELM GROVE,LA,71051-8082,0000,03,3,2000,201409,1,04,000000000,1,01,201012,1,1,00,1,12,1,470,,B82,
203083206,EXCELERATION CHURCH INC,% NEW LIVING WAY,208 WOODLAND HWY,BELLE CHASSE,LA,70037-1616,0000,03,3,1700,200710,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
203098668,THE@HUMPHREY T OLINDE JR FAMILY FOUNDATION,% HENRY D H OLINDE SR,4970 BLUEBONNET BLVD STE B,BATON ROUGE,LA,70809-3089,0000,03,3,1000,200508,1,04,000000000,1,01,201312,2,4,00,1,12,16056,145042,,T20,
203133597,FAITH LIFE CHURCH INTERNATIONAL INC,% DR RICK V LAYTON,9279 LINWOOD AVE,SHREVEPORT,LA,71106-7006,8309,03,9,7100,199808,1,10,002000000,1,01,,0,0,06,0,12,,,,,
203147578,TOASTMASTERS INTERNATIONAL,% JUAN GAO,3301 W ESPLANADE AVE N APT 20326B,METAIRIE,LA,70002-2600,0820,03,9,2000,194505,1,16,059319000,1,01,201412,0,0,02,0,12,0,0,0,,8870 APAS CLUB
203168996,TREASURE FROM HEAVEN REMNANT HOUSE MINISTRY,% ERIC RAY POINTER SR,7760 MICKENS RD,BATON ROUGE,LA,70811-5953,0000,03,3,7000,200702,1,10,000000000,1,01,,0,0,06,0,06,,,,X20,
203176622,ELDERCARE SUPPORT SERVICES & FAMILY OUTREACH MINISTRY,% SISTER MARY CLAIRE THOMAS,6600 PLAZA DRIVE,NEW ORLEANS,LA,70127-2601,0000,03,3,1000,200802,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,L22,
203189598,BOSSIER HIGH SCHOOL ALUMNI ASSOCIATION,% RITA HORTON,PO BOX 6472,BOSSIER CITY,LA,71171-6472,0000,03,3,1200,201405,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B84,
203192017,PTA LOUISIANA CONGRESS,% VALERIE OOSTERLING,63000 BLUE MARTIN DR,MANDEVILLE,LA,70448-7305,2221,03,9,2000,197112,2,15,059035000,1,01,201412,0,0,02,0,12,0,0,0,,MONTELEONE JUNIOR HIGH PTA
203196079,LAND OF PROMISE INC,,PO BOX 2542,HOUMA,LA,70361-2542,3087,03,9,7000,197001,1,10,002006007,5,01,,0,0,02,0,03,,,,,
203209881,DEEP SOUTH ALPACA CONNECTION INC,% KALLY DENNIG,2497 HIGHWAY 569,FERRIDAY,LA,71334-4458,0000,05,3,2000,200512,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,K26,
203210047,LOUISIANA GARDEN CLUB FEDERATION,% KATHY TELL,9696 SIMON LEBLEU RD,LAKE CHARLES,LA,70607-0362,5355,03,9,1200,195312,0,16,000000000,1,01,201503,0,0,02,0,03,0,0,0,C42,DIGGERS AND WEEDERS GARDEN CLUB
203218451,OEDC LAND CORPORATION,% MALCOLM E MADDOX,1100 N 18TH ST,MONROE,LA,71201-5712,0000,03,3,1000,200606,1,17,000000000,1,01,201406,6,4,01,0,06,2123772,228746,228746,S11,
203223931,SANTA ON THE BAYOU,% ANTHONY FERNANDEZ JR,3201 BAYOU RD,SAINT BERNARD,LA,70085-5203,0000,03,3,1000,200603,1,15,000000000,1,01,201412,3,3,02,0,12,73450,29565,29565,P58,
203231200,CRESCENT RIVER PORT PILOTS FOUNDATION,% SUSAN BOPP,8712 HIGHWAY 23,BELLE CHASSE,LA,70037-2228,0000,03,3,1000,200601,1,16,000000000,1,01,201412,4,3,01,0,12,183307,80514,80514,B82,
203234831,LOUISIANA INSTITUTE OF HIGHER EDUCATION INC,% CURTIS MANNING,364 CUMBERLAND DR,SLIDELL,LA,70458-5214,0000,03,3,2000,200605,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B05,
203240650,ALLIANCE FRANCAISE DE LAFAYETTE,,PO BOX 51485,LAFAYETTE,LA,70505-1485,0000,03,3,1200,200607,1,16,000000000,1,01,201406,0,0,02,0,06,0,0,0,A23,
203246790,SPIRIT OF TRUTH MINISTRIES SHREVEPORT INC,% DESMOND C SPRAWLS,4403 COLONIAL DR,SHREVEPORT,LA,71119-8301,0000,03,3,7000,200601,1,10,000000000,1,01,201312,3,4,06,0,12,63820,172624,172624,X21,
203247158,WEIDNER MINISTRIES,% JAMES WEIDNER,625 MILLIKENS BND,COVINGTON,LA,70433-4528,0000,03,3,7000,200805,1,15,000000000,1,01,201412,4,4,01,0,12,372450,228685,228685,X21,
203265120,SHACK HARRIS AND DOUG WILLIAMS FOUNDATION INC,% KEVIN S KAPLAN,4830 LINE AVE NO 115,SHREVEPORT,LA,71106-1530,0000,03,3,1000,200602,1,15,000000000,1,01,201412,3,4,01,0,12,58367,369938,179671,T30,
203272527,OPELOUSAS GENERAL HEALTH SYSTEM FOUNDATION,% WILLIAM F BARROW,1233 WAYNE GILMORE CIRCLE,OPELOUSAS,LA,70570-6405,0000,03,3,1000,200609,1,15,000000000,1,01,201312,5,4,01,0,12,672450,298911,277811,E112,
203275547,GREATER SOUTHWEST LA COMMUNITY HOUSING DEVELOPMENT INC,% JOHN L CITIZEN,3950 GERSTNER MEMORIAL BLVD,LAKE CHARLES,LA,70607-3852,0000,03,3,1000,200608,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,L20,
203278937,LAFOURCHE ANIMAL SOCIETY INC,% EUGENE DIAL,307 CHEROKEE AVE,THIBODAUX,LA,70301-3628,0000,03,3,1200,200603,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,D20,
203287628,FRATERNAL ORDER OF POLICE,,PO BOX 423,HAMMOND,LA,70404-0423,1199,08,9,1000,195210,2,00,265000000,5,01,201506,0,0,02,0,06,0,0,0,,34 HAMMOND LODGE
203290473,BOYD R AND PAULINE B WHITE FOUNDATION,% PAULINE B WHITE ADM,687 HAYES CEMETERY RD,EFFIE,LA,71331-3435,0000,03,3,1000,201305,1,04,000000000,1,01,201412,4,1,00,1,12,249125,14,,T20,
203291342,STEINWAY SOCIETY OF NEW ORLEANS,% STEVEN O KINCHEN,901 DAVID DR,METAIRIE,LA,70003-5134,0000,03,3,2000,200702,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A68,
203292522,COOPER LIFE FUND INC,% JOHN FONTENOT,2030 SAVANNE RD,HOUMA,LA,70360-8912,0000,03,3,1000,200509,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,G12,
203300981,CROWLEY BOXING CLUB INC,% ARTHUR SCOTT,1818 LENNIE JOHNSON ST,CROWLEY,LA,70526-3237,0000,03,3,1200,200607,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,,
203307924,COHN HIGH ALUMNI ASSOCIATION,% JOYCELYN GREEN,731 BOHNE RD,PORT ALLEN,LA,70767-4252,0000,03,3,2000,201406,1,15,000000000,1,01,,0,0,02,0,12,,,,B84,
203317465,LOUISIANA LEGISLATIVE WOMENS CAUCUS,% TRIN JOHNSON,PO BOX 44188,BATON ROUGE,LA,70804-4188,0000,03,3,1200,200809,1,15,000000000,1,01,201406,3,3,02,0,06,35571,36845,14371,B99,
203318587,POKEY CHATMAN FOUNDATION,% POKEY CHATMAN,4736 JASPER ST,METAIRIE,LA,70006-2715,0000,03,3,1000,200512,1,04,000000000,1,01,201312,1,1,00,1,12,5058,1,,T20,
203335718,LARIN MINISTRIES INC,% GLORIA STEELE,PO BOX 4792,MONROE,LA,71211-4792,0000,03,3,7000,200607,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,X20,
203337234,ST JOHN BIBLE INSTITUTE,% DONALD R RUTH,425 CHALEUR DR,BAKER,LA,70714-3805,0000,03,3,2000,200705,1,16,000000000,1,01,201312,3,3,01,0,12,48153,62350,62350,B30,
203350263,ROTARY INTERNATIONAL,% JOHN N DURNIN,PO BOX 1486,HAMMOND,LA,70404-1486,0573,04,9,3000,194209,2,00,520349200,1,01,201406,3,3,01,0,06,53154,76854,66596,,HAMMOND
203355804,JONESBORO-JACKSON CHAMBER OF COMMERCE INC,% WAYNE NASH,102 4TH ST,JONESBORO,LA,71251-3347,0000,06,3,3000,200602,2,00,000000000,1,01,201312,3,3,01,0,12,38138,52860,52860,S41,
203357413,COVINGTON ROTARY FOUNDATION,% JAMES BEAL,PO BOX 541,COVINGTON,LA,70434-0541,0000,03,3,1000,200509,1,15,000000000,1,01,201312,3,3,02,0,12,53552,46642,46642,P80,
203362091,REVEREND HAROLD FRANCIS VIEAGES JR CHARITABLE TR,% JOHN F SHREVES,30TH FL ENERGY CENTRE 1100 POY,NEW ORLEANS,LA,70163-0000,0000,91,0,1000,000000,0,00,000000000,0,12,201312,5,4,01,0,12,962550,160833,45485,,MALLIETT SHARON M TTEE
203367886,GAITWAY THERAPEUTIC HORSEMANSHIP,% SHELLEY BARRY,PO BOX 592,BATON ROUGE,LA,70821-0000,0000,03,3,1000,200609,1,16,000000000,1,01,201312,4,4,01,0,12,108239,166267,153319,P99,
203370152,INN MINISTRIES INC,,380 VANCIL RD,WEST MONROE,LA,71292-0116,0000,03,3,1000,200602,1,15,000000000,1,01,201212,2,4,01,0,12,22271,220303,220303,P80,
203385877,LOUISIANA REALTORS ASSOCIATION RELIEF FUND,% MALCOLM A YOUNG JR,4639 BENNINGTON AVE,BATON ROUGE,LA,70808-3112,0000,03,3,1000,200510,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,M20,
203399296,SEI HURRICANE RELIEF FUND,% EDWARD R GRADY JR,201 SAINT CHARLES AVE STE 4300,NEW ORLEANS,LA,70170-1056,0000,03,3,1000,200601,1,04,000000000,1,01,201412,1,1,00,1,12,1,1,,M20,
203399944,FOUNDATION FOR LOUISIANA,,4354 S SHERWOOD FOREST BLVD STE 100,BATON ROUGE,LA,70816-4475,0000,03,3,1000,200509,1,15,000000000,1,01,201406,7,5,01,0,06,6215150,840214,840214,M12,
203409654,ROTARY DISTRICT 6200 FOUNDATION,% LINWOOD BROUSSARD,2266 S COLLEGE RD STE C,LAFAYETTE,LA,70508-8300,0000,03,3,1000,200509,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,M40,
203413020,THE KELLY GIBSON FOUNDATION,% BRAD WHITE,13 WISTERIA LN,COVINGTON,LA,70433-4535,0000,03,3,1000,200511,1,15,000000000,1,01,201312,4,4,01,0,12,198923,408484,240589,P20,
203416478,PAN AMERICAN LIFE EMPLOYEE KATRINA FUND,% PAN-AMERICAN LIFE INSURANCE CO,601 POYDRAS STREET,NEW ORLEANS,LA,70130-6029,0000,03,3,1000,200510,1,15,000000000,0,01,201412,0,0,02,0,12,0,0,0,M20,
203419727,ELMS AT BLUEBONNET OFFICE PARK CONDOMINIUM ASSOCIATION INC,% JUSTIN SANDERS,4610 BLUEBONNET BLVD STE A,BATON ROUGE,LA,70809-9652,0000,06,3,1000,200607,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,S41,
203420425,HABITAT FOR HUMANITY INTERNATIONAL INC,% LARRY HEAD,5800 ONE PERKINS PLACE DR STE 7B,BATON ROUGE,LA,70808-9119,8545,03,9,1000,198701,1,15,029380000,1,01,201406,4,4,01,0,06,390916,303099,303099,,LA STATE SUPPORT ORGANIZATION
203428622,LOUISIANA HOME BUILDERS DISASTER RELIEF FUND,% JEANNIE DODD SECRETARY,660 LAUREL ST STE A,BATON ROUGE,LA,70802-5612,0000,03,3,1000,200510,1,15,000000000,1,01,201312,4,4,01,0,12,256006,118473,-17295,M20,
203437711,RICE VOELKER FUND FOR RECOVERY,% BELLAIRE CPA,400 MAGAZINE ST STE 200,NEW ORLEANS,LA,70130-2447,0000,03,3,1000,200512,1,15,000000000,1,01,201412,3,3,02,0,12,27507,37150,37150,P20,
203438301,SALON AND SPA RELIEF FUND INC,% JENNIFER LEE,303 S PINE ST,HAMMOND,LA,70403-4133,0000,03,3,2000,200511,1,15,000000000,1,01,201312,3,3,02,0,12,44841,50075,50075,M20,
