EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
274024442,MIGHTY BIKES,% DARCY DAVIS,7645 GRIFFITH ST,ANCHORAGE,AK,99507-6017,0000,03,3,1000,201105,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,N50,
274026879,TMHS SWIM DIVE BOOSTER CLUB,% NANCY WALSH,4351 TAKU BLVD,JUNEAU,AK,99801-9279,0000,03,3,2000,201106,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,B11,
274032436,JUNEAU DOUGLAS SWIM TEAM BOOSTER CLUB,% MAX MERTZ,9309 GLACIER HWY STE B200,JUNEAU,AK,99801-9300,0000,03,3,1000,201504,1,04,000000000,1,01,,0,0,00,1,05,,,,O12,JDHS SWIM DIVE BOOSTER CLUB
274036000,ALASKAS HEALING HEARTS,% JAMES HASTINGS,PO BOX 876061,WASILLA,AK,99687-6061,0000,03,3,1000,201105,1,15,000000000,1,01,201312,4,3,01,0,12,156427,76570,76570,P20,
274055878,MEDIA ACTION,,1320 REZANOF DR E,KODIAK,AK,99615-6423,0000,03,3,2000,201108,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,B80,
274071251,ARCTIC WIND MINISTRIES,,3100 MERGANSER AVE,ANCHORAGE,AK,99516-2705,0000,03,3,7000,201105,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
274098779,CHILDRENS MEAL MISSION INCORPORATED,,PO BOX 202092,ANCHORAGE,AK,99520-2092,0000,03,3,1000,201407,1,15,000000000,1,01,201212,0,4,01,0,12,0,151157,645,P20,
274121499,SEA-CHRIST BROADCASTING CORPORATION,% EDWARD MAY,PO BOX 211603,ANCHORAGE,AK,99521-1603,0000,03,3,1000,201203,1,15,000000000,2,01,201412,0,0,02,0,12,0,0,0,X84,
274176307,KAKTOVIK COMMUNITY FOUNDATION,,2000 E 88TH AVE STE 100,ANCHORAGE,AK,99507-3879,0000,03,3,1000,201301,1,15,000000000,1,01,201312,4,4,01,0,12,119140,187233,187233,P20,
274244174,ASSOCIATED MASONRY CONTRACTORS OF ALASKA INC,% JOHN SIMMONS,PO BOX 100514,ANCHORAGE,AK,99510-0514,0000,06,3,2000,201108,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,S41,
274263950,SENSHI CORPORATION,% BRAXTON BUNDICK,4027 ET 8TH AVE APT 1,ANCHORAGE,AK,99508-0000,0000,03,3,2000,201502,1,15,000000000,1,01,,0,0,02,0,12,,,,A20,
274389424,UNITED ANGLERS OF ALASKA,% RICHARD YAMADA,PO BOX 210064,AUKE BAY,AK,99821-0064,0000,03,3,1200,201205,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,O50,
274464920,SITKA SOUND AQUATICS BOOSTER CLUB,% ALLISON FREDRICKSON,PO BOX 6445,SITKA,AK,99835-6445,0000,03,3,1000,201201,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,N67,
274473381,VALDEZ SYNCHRONIZED SWIMMING BOOSTER CLUB,% LYDIA R ROUNTREE,PO BOX 2015,VALDEZ,AK,99686-2015,0000,03,3,1000,201202,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,N67,VALDEZ SYNCHRO SEALS
274487936,AFFETTI CHAMBER ORCHESTRA FOUNDATION,% VANCE ZUEHLSDORFF,17928 BEAUJOLAIS DR,EAGLE RIVER,AK,99577-7001,0000,03,3,1000,201208,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,A68,
274560964,NORTH STAR IMAGINATION LIBRARY,,PO BOX 82657,FAIRBANKS,AK,99708-2657,0000,03,3,1000,201108,1,15,000000000,1,01,201406,3,3,01,0,06,61681,86617,84876,B92,
274580514,ALASKA MISSIONS AND RETREATS,,PO BOX 230851,ANCHORAGE,AK,99523-0851,0000,03,3,1000,201207,1,15,000000000,1,01,201412,5,6,01,0,12,668280,1257429,1257429,X99,
274582482,CLEAR SKY SPORTSMANS CLUB,% MYRON STOKES,HC 66 BOX 27999,NENANA,AK,99760-9701,0000,04,3,1000,201306,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,N61,
274617618,ALASKA SOCIETY OF ORTHODONTISTS,% C/O DR ROBERT DEKAY,16635 CENTERFIELD DR STE 201,EAGLE RIVER,AK,99577-7746,0000,06,3,1000,201103,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,E03,
274677437,ALASKA RAILBELT COOPERATIVE TRANSMISSION ELECTRIC COMPANY INC,% EVAN J GRIFFITH,5950 PROMINENCE POINTE DR,ANCHORAGE,AK,99516-5411,0000,12,3,1000,201312,2,00,000000000,1,01,201412,4,1,02,0,12,106991,89,89,U42,
274710616,QUINHAGAK HERITAGE INC,% WARREN JONES,100 QANIRTUUG DR,QUINHAGAK,AK,99655-0000,0000,03,3,1000,201502,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A23,
275293237,SUSITNA HYDRO-UNLOCK RENEWABLE ENERGY INC,% KEVIN BRANSON CPA,1400 W BENSON BLVD STE 400,ANCHORAGE,AK,99503-3677,0000,06,3,1000,201302,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,S40,
275342806,OSBORN LITERACY FOUNDATION,% DANIEL OSBORN,13862 MAINSAIL DR,ANCHORAGE,AK,99516-3568,0000,03,3,1000,201106,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,O19,
275373505,YAKUTAT REGIONAL AQUACULTURE ASSOCIATION INC,% KATHRYN L HANSEN,PO BOX 153,YAKUTAT,AK,99689-0153,0000,03,3,1000,201312,1,15,000000000,1,01,201412,4,4,01,0,12,166096,181611,181611,D33,
300065137,HARVEY SAMUELSEN SCHOLARSHIP TR,% DOROTHY S WILSON,PO BOX 1464,DILLINGHAM,AK,99576-1464,0000,03,3,1000,200204,1,04,000000000,1,01,201312,8,8,00,1,12,11328074,10518257,,B82,
300076261,WORLDREACH MISSIONARY FELLOWSHIP,% WILLIAM D THURLBY,PO BOX 56991,NORTH POLE,AK,99705-1991,0000,03,3,1000,200208,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,T30,
300080336,JUNEAU MOUNTAIN RESCUE INC,% TREASURER,PO BOX 22253,JUNEAU,AK,99802-2253,0000,03,3,1000,200211,1,15,000000000,1,01,201412,3,3,01,0,12,46586,70455,70242,M23,
300090258,POLARIS HOUSE,,PO BOX 21661,JUNEAU,AK,99802-1661,0000,03,3,1000,200209,1,15,000000000,1,01,201406,4,5,01,0,06,101799,615706,615706,F30,
300116554,MILITARY ORDER OF THE PURPLE HEART OF THE USA,% JOSEPH J SAWYER,717 SYCAMORE ST,KENAI,AK,99611-7515,1495,19,9,1000,196008,1,00,000000000,5,01,201406,0,0,02,0,06,0,0,0,,830 CHAPTER
300131766,NATIVE CONSERVANCY,% PAMELA SMITH,PO BOX 460,CORDOVA,AK,99574-0460,0000,03,3,1000,200305,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,C34,
300137438,THE ALASKA NATIVE ARTS FOUNDATION,,500 W 6TH AVE,ANCHORAGE,AK,99501-2224,0000,03,3,1000,200305,1,15,000000000,1,01,201312,4,5,01,0,12,373511,626501,458918,S30,
300159206,HAINES DOLPHINS SWIM TEAM,% RANDA SZYMANSKI,PO BOX 1367,HAINES,AK,99827-1367,0000,03,3,2000,200304,1,15,000000000,5,01,201406,0,0,02,0,06,0,0,0,N67,
300161180,STEBBINS ASSEMBLY OF GOD,% JEANNE E PARKE,GENERAL DELIVERY,STEBBINS,AK,99671-9999,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
300174344,ANCHORAGE FAITH & FAMILY CHURCH,% RAGE FAITH AND FAMILY CHURCH,PO BOX 241885,ANCHORAGE,AK,99524-1885,0000,03,3,1270,200306,1,10,000000000,1,01,200412,2,4,06,0,12,,,,X21,
300177994,MATANUSKA MASONIC FOUNDATION,% LARRY WRIGHT,PO BOX 1515,PALMER,AK,99645-1515,0000,03,3,1000,200305,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,S20,
300207670,RUSSIAN AMERICAN SINGERS,% RUSSIAN AMERICAN SINGERS,770787,EAGLE RIVER,AK,99577-0000,0000,03,3,2000,200310,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A6B,
300211884,SEWARD BAND AND CHOIR BOOSTER ASSOCIATION,,PO BOX 1483,SEWARD,AK,99664-1483,0000,03,3,1000,200311,1,15,000000000,1,01,201308,0,0,02,0,08,0,0,0,B11,
300212786,PROJECT GRAD KENAI PENINSULA,% BOB MOORE,PO BOX 1725,HOMER,AK,99603-1725,0000,03,3,1000,200311,1,15,000000000,1,01,201406,4,5,01,0,06,226208,816651,816651,B05,
300212904,CROSS SOUND MARKETING ASSOCIATION INC,% HENRY LEON,PO BOX 49,ELFIN COVE,AK,99825-0049,0000,05,3,1000,200608,2,00,000000000,1,01,201412,5,4,01,0,12,671207,456693,169536,S40,
300244064,GILLAM FOUNDATION,% MCKINLEY CAPITAL MANAGEMENT INC,3301 C STREET,ANCHORAGE,AK,99503-3941,0000,03,3,1000,200408,1,04,000000000,1,01,201312,1,4,00,1,12,4180,132197,,T20,
300244649,ARTS ON THE EDGE,% PATRICIA M CROFUT,3955 WESTWOOD DR,ANCHORAGE,AK,99517-1033,0000,03,3,2000,200412,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A69,
300247530,KETCHIKAN YOUTH COURT INC,% GRETCHEN KLEIN,500 MISSION ST STE 4,KETCHIKAN,AK,99901-6443,0000,03,3,1000,200408,1,15,000000000,1,01,201406,3,4,01,0,06,37616,124222,121058,I51,
300261527,SPENARD SPORTS CLUB INC,% ELAINE FIBRANZ,1409 W 34TH AVE,ANCHORAGE,AK,99503-3640,0000,03,3,1000,201409,1,16,000000000,1,01,,0,0,01,0,12,,,,B82,
300274501,ANCHORAGE SPORTSPLEX INC,% BRYAN UNDERWOOD,6501 CHANGEPOINT DR,ANCHORAGE,AK,99518-1580,0000,03,3,1000,200502,1,15,000000000,1,01,201408,8,6,01,0,08,14242997,1940159,1867480,N30,
300280070,CHURCH OF THE ETERNAL FATHER IN HEAVEN,% EUGENE BOBLETT,36406 HIDDEN FOREST CIR,SOLDOTNA,AK,99669-8520,0000,03,3,7000,200512,1,10,000000000,5,01,,0,0,06,0,12,,,,X99,
300286880,CHICKALOON FIRE SERVICE,% ERIC FEIGE,PO BOX 1163,CHICKALOON,AK,99674-1163,0000,03,3,2000,200503,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,M24,
300292756,WEST VALLEY FAMILY MINISTRIES,% PAUL J TRISSEL,PO BOX 298671,WASILLA,AK,99629-0000,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
300312121,ASANTE NETWORK,% MARY ANN B SHEETS-HANSON,PO BOX 110645,ANCHORAGE,AK,99511-0645,0000,03,3,1000,200511,1,15,000000000,1,01,201412,3,4,01,0,12,95017,101795,63530,Q33,
300347148,FRIENDS OF THE JOYCE K CARVER MEMORIAL LIABRARY,% RICHARD HAHN,PO BOX 4134,SOLDOTNA,AK,99669-4134,0000,03,3,1200,200612,1,15,000000000,1,01,201412,1,2,02,0,12,8097,23476,23476,W11,
300363738,JUNEAU AMATEUR RADIO CLUB,% SCOTT NOVAK,PO BOX 35484,JUNEAU,AK,99803-5484,0000,03,3,1200,200612,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,W50,
300377875,ADVANCED HARVESTERS COOPERATIVE,% MIKE WOODLEY,PO BOX 8413,KODIAK,AK,99615-8413,0000,06,3,1000,200611,2,00,000000000,1,01,201406,2,3,01,0,06,15369,61980,61980,K20,
300397278,ROTARY INTERNATIONAL,% JEFFREY L JOHNSON,200 W 34TH AVE PMB 823,ANCHORAGE,AK,99503-3969,0573,04,9,1000,194209,0,00,000000000,5,01,201406,5,5,01,0,06,738450,535398,535398,,5010 DISTRICT ROTARY INTERNATIONAL
300415989,ALASKA NATIVE HERITAGE MONTH INC,% BRANDY NICLAI,645 G ST STE 100 # 523,ANCHORAGE,AK,99501-3471,0000,03,3,1000,201407,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A23,
300446788,ALASKA WILDLIFE FOUNDATION,% SHANNON KELLY,329 WOOD RD,KETCHIKAN,AK,99901-9768,0000,03,3,2400,201002,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,D30,
300450068,FRONTLINE MISSION,,2001 E PALMER WASILLA HWY,WASILLA,AK,99654-7224,0000,03,3,1200,200803,1,15,000000000,1,01,201402,4,3,01,0,02,105539,70724,70724,P30,
300490930,ANCHORAGE HOPE COMMUNITY CHURCH,% DAVIS HOBSON,3240 PENLAND PKWY SPC 295,ANCHORAGE,AK,99508-1915,1610,03,9,7000,196312,1,10,001002000,5,01,,0,0,06,0,12,,,,,
300494024,ALASKA ICE VOLLEYBALL,% KELLY KAVANAUGH,PO BOX 670634,CHUGIAK,AK,99567-0634,0000,03,3,1000,201007,1,16,000000000,1,01,201407,0,0,02,0,07,0,0,0,B90,
300498471,KODIAK PUBLIC LIBRARY ASSOCIATION,% AAREN ELLSWORTH,PO BOX 1824,KODIAK,AK,99615-1824,0000,03,3,1000,200901,1,15,000000000,1,01,201412,3,3,01,0,12,90922,63633,63499,P80,
300516210,BACK COUNTRY HORSEMEN OF ALASKA,% KAYLENE JOHNSON-SULLIVAN,PO BOX 3148,PALMER,AK,99645-3148,0000,03,3,1000,201504,1,16,000000000,5,01,201412,0,0,02,0,12,0,0,0,C34,
300516522,GIRDWOOD NORDIC SKI CLUB,,PO BOX 337,GIRDWOOD,AK,99587-0337,0000,03,3,1000,200903,1,15,000000000,1,01,201309,3,4,01,0,09,25709,372783,372783,N32,
300528340,COLONY KNIGHTS BASEBALL BOOSTERS,,3060 N LAZY EIGHT CT STE 2 PMB 455,WASILLA,AK,99654-4331,0000,03,3,1000,200911,1,15,000000000,5,01,201412,0,0,02,0,12,0,0,0,B11,
300557707,ANCHORAGE MORAVIAN CHURCH INC,,2150 E DOWLING RD STE D,ANCHORAGE,AK,99507-1979,0000,03,3,7000,200908,1,10,000000000,1,01,,0,0,06,0,12,,,,,
300573476,PEREGRINE BOOSTER CLUB,% REBECCA THOMAS,PO BOX 33535,JUNEAU,AK,99803-3535,0000,03,3,1000,201101,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,B112,
300579756,SPOKEN WORD TABERNACLE,% JEFF BALLEK,PO BOX 55619,NORTH POLE,AK,99705-0619,0000,03,3,7000,201410,1,10,000000000,5,01,,0,0,06,0,12,,,,X20,
300591914,VALLEY ARTISTS GUILD,% NANCY HOWES,PO BOX 874405,WASILLA,AK,99687-4405,0000,03,3,2000,201406,1,16,000000000,1,01,,0,0,02,0,12,,,,A99,
300597307,SKAGWAY FIREFIGHTERS ASSOCIATION,% MARK LARSEN,PO BOX 421,SKAGWAY,AK,99840-0421,0000,03,3,1000,201408,1,16,000000000,5,01,201412,0,0,02,0,12,0,0,0,P20,
300607314,BREAD OF LIFE CHURCH,% ANDREW HARRIS,PO BOX 873676,WASILLA,AK,99687-3676,0000,03,3,7000,201009,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
300614460,ROBERT D KVASNIKOFF MEMORIAL FOUNDATION,% DONALD D EMMAL,1637 STANTON AVE,ANCHORAGE,AK,99508-5034,0000,03,3,2000,201212,1,04,000000000,1,01,201406,4,0,00,1,06,492822,0,,T30,
300615784,ALASKA CAT ADOPTION TEAM,% JEFF WRIGHT,PO BOX 672427,CHUGIAK,AK,99567-2427,0000,03,3,4000,201101,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,D20,
300632375,KEY COALITION OF ALASKA,,540 W INTL AIRPORT RD,ANCHORAGE,AK,99518-1105,0000,04,3,1000,201312,2,00,000000000,1,01,201406,0,0,02,0,06,0,0,0,P01,
300659874,GRACE BIBLE CHURCH,% LARRY DAVIS,PO BOX 250,SUTTON,AK,99674-0250,0000,03,3,7000,201110,1,10,000000000,1,01,201312,0,0,06,0,12,0,0,0,X21,
300699013,CHRIST COMMUNITIES MINISTRIES,% ERIC NIEWOEHNER,PO BOX 35551,JUNEAU,AK,99803-5551,0000,03,3,1270,201206,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,X20,
300749421,ANCHORAGE EDUCATION MATTERS INC,% CHERYL FRASCA,PO BOX 92313,ANCHORAGE,AK,99509-2313,0000,03,3,2000,201303,1,15,000000000,1,01,201412,4,3,01,0,12,104726,88333,88333,B99,
300759836,THEATER AT LATITUDE 58,,1651 RENNINGER ST APT B101,JUNEAU,AK,99801-7985,0000,03,3,2000,201501,1,16,000000000,5,01,,0,0,02,0,12,,,,A65,
300762557,EAGLES WINGS MINISTRIES,,BOX 431 NKI,NAUKATI BAY,AK,99950-0000,0000,03,3,1000,201404,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,T30,
300764346,MOJOS HOPE,% SHANNON BASNER,2440 E TUDOR RD PMB 896,ANCHORAGE,AK,99507-1185,0000,03,3,1000,201211,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,D20,
311056492,DISABLED AMERICAN VETERANS,% WALTER CRARY,PO BOX 74603,FAIRBANKS,AK,99707-4603,0557,04,9,3000,194206,1,00,908279265,5,01,201506,0,0,02,0,06,0,0,0,,2 FAIRBANKS
311160921,DISABLED AMERICAN VETERANS,% WILLIAM E FARLING,6701 E GREEN GLEN DR,WASILLA,AK,99654-4676,0557,04,9,3000,194206,1,00,908279265,5,01,201406,5,3,01,0,06,583917,73701,42747,,3 MAT-SU
311185217,MILITARY ORDER OF THE COOTIE OF THE UNITED STATES SUPREME PUP TENT,% LINDA BYERLY,PO BOX 770266,EAGLE RIVER,AK,99577-0266,1710,04,9,1000,196501,2,00,907000000,5,01,201403,0,0,02,0,03,0,0,0,,2 MIDNIGHT SUN AUX
311189622,AMERICAN COLLEGE OF EMERGENCY PHYSICIANS,% ANNE ZINK,1605 N HARMONY AVE,PALMER,AK,99645-8623,2210,06,9,2000,000000,2,00,059000000,5,01,201412,0,0,02,0,12,0,0,0,,ALASKA CHAPTER
311207314,ASSOCIATION OF NOTRE DAME CLUBS INC,% KEVIN THOMAS,3511 HAZEN CIR,ANCHORAGE,AK,99515-2371,5053,03,9,2000,198307,1,17,059040000,1,01,201406,1,0,02,0,06,1,0,0,,ALASKA
311439054,GREAT LAND CHRISTIAN CHURCH,% OAHU CHURCH OF CHRIST,PO BOX 221182,ANCHORAGE,AK,99522-1182,0000,03,3,7000,200201,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
311542841,PELICAN VISITORS ASSOCIATION,% STEVE DANIELS,PO BOX 737,PELICAN,AK,99832-0737,0000,06,3,1000,199711,2,00,200000000,1,01,201412,0,0,02,0,12,0,0,0,,
311544196,URBAN WORKS INC,% ELEANOR ANDREWS,PO BOX 242733,ANCHORAGE,AK,99524-2733,0000,03,3,1000,199708,1,15,994432000,1,01,201312,4,3,02,0,12,103692,40738,5295,R20K,
311547328,PETERSBURG SKI CLUB,% BRAD HUNTER,PO BOX 1597,PETERSBURG,AK,99833-1597,0000,07,3,1000,199712,2,00,318317298,1,01,201212,0,0,02,0,12,0,0,0,,
311577012,ALASKA BEHAVIORAL HEALTH ASSOCIATION,,PO BOX 32917,JUNEAU,AK,99803-2917,0000,06,3,2000,199804,2,00,165000000,1,01,201406,4,4,01,0,06,152489,144614,144614,,
311583077,ALLIANCE FOR SUPPORT OF AMERICAN LEGION BASEBALL IN ANCHORAGE INC,,1120 E HUFFMAN RD STE 571,ANCHORAGE,AK,99515-3516,0000,03,3,1000,199802,1,16,994301000,1,01,201312,4,7,01,0,12,239016,5598944,5140756,N60Z,
311588455,ECLIPSE SOCCER CLUB INC,% GREG GIBSOM,PO BOX 71425,FAIRBANKS,AK,99707-1425,0000,03,3,1000,199804,1,16,300000000,1,01,201309,3,4,01,0,09,75610,240896,219407,N64Z,
311588481,FIRST SAMOAN UNITED METHODIST CHURCH,% SAILITAI MAGA,4501 MOUNTAIN VIEW DR,ANCHORAGE,AK,99508-1819,0000,03,3,7000,199804,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,
311591643,CAPE DECISION LIGHTHOUSE SOCIETY,% KAREN LUCAS,224 KATLIAN ST,SITKA,AK,99835-7501,0000,03,3,1200,199805,1,15,995062000,1,01,201412,0,0,02,0,12,0,0,0,A80,
311595421,JUNEAU LIGHTHOUSE ASSOCIATION,% FIVE FINGER LIGHTHOUSE,PO BOX 22163,JUNEAU,AK,99802-2163,0000,03,3,2000,201409,1,15,994062000,1,01,201312,3,3,01,0,12,87413,62639,43986,A99,
311595988,EXCEED WOMENS RUNNING TEAM,% EXCEED WOMENS RUNNING,13010 LINDSEY DR,ANCHORAGE,AK,99516-2767,0000,07,3,1000,199807,2,00,317000000,1,01,201212,0,0,02,0,12,0,0,0,,
311596974,GAMMA ALPHA ALPHA CHAPTER INC,% GAMMA ALPHA ALPHA CHAPTER INC,PO BOX 201547,ANCHORAGE,AK,99520-1547,0000,03,3,1000,199807,1,16,995040000,1,01,201412,0,0,02,0,12,0,0,0,B82Z,
311608883,HEALTH ENVIRONMENTAL AND LEARNING PROGRAM,% TIM ACKERMAN,18648 SNOWY PLOVER CIR,ANCHORAGE,AK,99516-6120,0000,03,3,1000,199901,1,15,998000000,5,01,201312,4,4,01,0,12,254227,163114,163114,Q300,
311611203,PROFESSIONAL SKI INSTRUCTORS OF AMERICA-ALASKA,% NANCY HANNEMAN,PO BOX 10703,FAIRBANKS,AK,99710-0703,0000,03,3,1000,199903,1,16,000000000,1,01,201506,0,0,02,0,06,0,0,0,B03,
311625238,JUNEAU DOUGLAS ICE ASSOCIATION,% K W COLLISION,PO BOX 240811,DOUGLAS,AK,99824-0811,0000,03,3,1000,199904,1,16,000000000,1,01,201406,4,6,01,0,06,137847,1404111,230567,N31,
311626679,ALASKA ATTACHMENT & BONDING ASSOCIATE,% BERNADINE S JANZEN,PO BOX 872188,WASILLA,AK,99687-2188,0000,03,3,1000,199903,1,15,000000000,5,01,201312,2,3,01,0,12,,,,F70,
311631489,MORNING STAR RANCH,% JOAN MERDES,PO BOX 80711,FAIRBANKS,AK,99708-0711,0000,03,3,2000,199908,1,16,000000000,1,01,201312,5,5,01,0,12,566121,747315,743836,P82,
311645473,VALLEY RESIDENTIAL SERVICES,% HOWARD H BESS,1075 S CHECK ST STE 102,WASILLA,AK,99654-8067,0000,03,3,1000,199907,1,15,000000000,1,01,201406,7,6,01,0,06,6791498,1390951,1390951,L99,
311698129,JUNEAU HOUSING TRUST INC,% HOUSING FIRST INC,PO BOX 32045,JUNEAU,AK,99803-2045,0000,03,3,1000,200006,1,15,000000000,1,01,201312,5,2,02,0,12,760544,15633,15633,L20,
311717045,GIRDWOOD FOREST FAIR,% TOMMY OMALLEY,PO BOX 455,GIRDWOOD,AK,99587-0455,0000,03,3,1200,200708,1,16,000000000,1,01,201312,3,4,02,0,12,55198,149721,43071,N52,
311721762,BRISTOL BAY HERITAGE LAND TRUST,% TIMOTHY TROLL,PO BOX 1388,DILLINGHAM,AK,99576-1388,0000,03,3,1000,200011,1,15,000000000,1,01,201412,6,5,01,0,12,1022981,632229,628381,C30,
311738302,VICTORY CHRISTIAN FAITH CENTER,% FELICIA A CAMPBELL,PO BOX 83414,FAIRBANKS,AK,99708-3414,0000,03,3,7000,200012,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
311742284,MTA FOUNDATION INC,% JOHN ANDREW LEMAN,1740 S CHUGACH ST,PALMER,AK,99645-6732,0000,03,3,1000,200106,1,04,000000000,1,01,201312,1,1,00,1,12,1,1,,T20,
311748166,HAINES ANIMAL RESCUE KENNEL,,PO BOX 1533,HAINES,AK,99827-1533,0000,03,3,1000,200201,1,15,000000000,1,01,201412,4,4,01,0,12,309338,157967,149847,D20,
311751437,ALASKA YOUTH AND FAMILY NETWORK,,PO BOX 233142,ANCHORAGE,AK,99523-3142,0000,03,3,1000,200104,1,15,000000000,1,01,201406,4,5,01,0,06,363286,979556,976448,F80,AYFN
311753206,STEVE NASH FOUNDATION,,9400 SUGAR CIR,ANCHORAGE,AK,99507-6033,0000,03,3,1000,200411,1,04,000000000,1,01,201312,4,4,00,1,12,147387,498566,,T20,
311765419,NAMI JUNEAU,,9000 GLACIER HWY STE 201,JUNEAU,AK,99801-8097,0000,03,3,1000,200202,1,15,000000000,1,01,201406,3,4,01,0,06,33450,121570,121570,F60,
311776563,ATHABASCAN FIDDLERS ASSOCIATION INC,% DELORES A FEARS,1870 ALASKA WAY,FAIRBANKS,AK,99709-4033,0000,03,3,2000,200111,1,15,000000000,1,01,201312,4,4,01,0,12,216693,284693,284693,A26,
311792281,HOPE SUNRISE VOLUNTEER FIRE DEPARTMENT,% HENRY MOTOYAMA,PO BOX 131,HOPE,AK,99605-0131,0000,03,3,6000,200112,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,M24,
311794150,SUNNY HEALTH RECOVERY CENTER INC,% AUDREY SUNNYBOY,PO BOX 72946,FAIRBANKS,AK,99707-2946,0000,03,3,1000,200112,1,04,000000000,1,01,201412,1,1,00,1,12,1,1,,F60,
311801303,VALLEY BIBLE CHALET INC,% WENDELL TERWILLIGER,HC 52 BOX 8660,INDIAN,AK,99540-9602,0000,03,3,7000,200202,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
320015183,RUSSIAN ENCOURAGEMENT MINISTRIES,% PAUL JOSEPH GIONET,4700 E 147TH AVE,ANCHORAGE,AK,99516-4113,0000,03,3,1720,200208,1,15,000000000,1,01,201312,3,4,01,0,12,55519,240106,240106,P20,
320068260,ST MICHAEL ASSEMBLY OF GOD MISSION,% JEANNE E PARKE,PO BOX 59069,ST MICHAEL,AK,99659-0069,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
320076712,ALASKA INTERNATIONAL SENIOR GAMES INC,% JANE LANFORD,PO BOX 73225,FAIRBANKS,AK,99707-3225,0000,03,3,1000,200405,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,N70,
320126334,FRIENDS OF THE THORNE BAY LIBRARY,% REBECCA SLACK,PO BOX 19273,THORNE BAY,AK,99919-0273,0000,03,3,1000,200904,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B117,
320126859,FAIRBANKS SCHOOL OF TALENT EDUCATION INC,% GAIL JOHANSEN,1887 ARCTIC LOON CIR,FAIRBANKS,AK,99709-6639,0000,03,3,2000,201011,1,16,000000000,1,01,201406,0,0,02,0,06,0,0,0,A68,
320173944,FTF FOUNDATION INC,% FRED MORINO,PO BOX 240605,DOUGLAS,AK,99824-0605,0000,03,3,1200,200811,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,C60,
320205532,MILITARY ORDER OF THE PURPLE HEART OF THE USA,% DAN COLLINS,19612 HIGHLAND RIDGE DR,EAGLE RIVER,AK,99577-8822,1495,19,9,1000,196008,0,00,908907000,1,01,201406,0,0,02,0,06,0,0,0,,DEPARTMENT OF ALASKA
320205731,GUSTAVUS CHILDRENS ENHENCEMENT PROGRAM,% DAVITA MARCHBANKS,PO BOX 353,GUSTAVUS,AK,99826-0353,0000,03,3,2000,200812,1,11,000000000,1,01,201406,0,0,02,0,06,0,0,0,B21,
