EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
237148297,INDEPENDENT ORDER OF ODD FELLOWS,% JANELL CLARK,8514 HARVEST VALLEY DR,VIOLA,KS,67149-8501,0028,08,9,1000,196205,1,00,036382265,5,01,201412,0,0,02,0,12,0,0,0,,336 OSAWATOMIE REBEKAH LODGE
237148361,ASSOCIATION OF RECORDS MANAGERS & ADMINISTRATORS,,11880 COLLEGE BLVD STE 450,OVERLAND PARK,KS,66210-1322,2215,06,9,1000,197112,2,00,161180059,5,01,201406,0,0,02,0,06,0,0,0,,14 GREATER SEATTLE
237148364,ASSOCIATION OF RECORDS MANAGERS & ADMINISTRATORS,,11880 COLLEGE BLVD STE 450,OVERLAND PARK,KS,66210-1322,2215,06,9,1000,197112,2,00,161180059,5,01,201406,0,0,02,0,06,0,0,0,,30 GREATER INDIANAPOLIS
237148365,ASSOCIATION OF RECORDS MANAGERS & ADMINISTRATORS,,11880 COLLEGE BLVD STE 450,OVERLAND PARK,KS,66210-1322,2215,06,9,1000,197112,2,00,161180059,5,01,201406,0,0,02,0,06,0,0,0,,31 GREATER KANSAS CITY
237148366,ASSOCIATION OF RECORDS MANAGERS & ADMINISTRATORS,,11880 COLLEGE BLVD STE 450,OVERLAND PARK,KS,66210-1322,2215,06,9,1000,197112,2,00,161180059,5,01,201406,0,0,02,0,06,0,0,0,,6 GREATER LOS ANGELES
237148367,ASSOCIATION OF RECORDS MANAGERS & ADMINISTRATORS,,11880 COLLEGE BLVD STE 450,OVERLAND PARK,KS,66210-1322,2215,06,9,1000,197112,2,00,161180059,5,01,201406,0,0,02,0,06,0,0,0,,12 HOUSTON CHAPTER
237148368,ASSOCIATION OF RECORDS MANAGERS & ADMINISTRATORS,,11880 COLLEGE BLVD STE 450,OVERLAND PARK,KS,66210-1322,2215,06,9,1000,197112,2,00,161180059,5,01,201406,0,0,02,0,06,0,0,0,,22 SOUTH FLORIDA
237148369,ASSOCIATION OF RECORDS MANAGERS & ADMINISTRATORS,,11880 COLLEGE BLVD STE 450,OVERLAND PARK,KS,66210-1322,2215,06,9,2000,197112,2,00,161180059,5,01,201406,0,0,02,0,06,0,0,0,,32 MID-MICHIGAN
237148370,ASSOCIATION OF RECORDS MANAGERS & ADMINISTRATORS,,11880 COLLEGE BLVD STE 450,OVERLAND PARK,KS,66210-1322,2215,06,9,2000,197112,2,00,161180059,5,01,201406,0,0,02,0,06,0,0,0,,7 MILWAUKEE
237148373,ASSOCIATION OF RECORDS MANAGERS & ADMINISTRATORS,,11880 COLLEGE BLVD STE 450,OVERLAND PARK,KS,66210-1322,2215,06,9,2000,197112,2,00,161180059,5,01,201406,0,0,02,0,06,0,0,0,,08 NORTHERN NEW JERSEY-SUMMIT
237148374,ASSOCIATION OF RECORDS MANAGERS & ADMINISTRATORS,,11880 COLLEGE BLVD STE 450,OVERLAND PARK,KS,66210-1322,2215,06,9,1000,197112,2,00,161180059,5,01,201406,0,0,02,0,06,0,0,0,,70 METROPOLITAN NEW YORK CITY
237148375,ASSOCIATION OF RECORDS MANAGERS & ADMINISTRATORS,,11880 COLLEGE BLVD STE 450,OVERLAND PARK,KS,66210-1322,2215,06,9,1000,197112,2,00,161180059,5,01,201506,0,0,02,0,06,0,0,0,,10 NEBRASKA CHAPTER
237148376,ASSOCIATION OF RECORDS MANAGERS & ADMINISTRATORS,,11880 COLLEGE BLVD STE 450,OVERLAND PARK,KS,66210-1322,2215,06,9,2000,197112,2,00,161180059,5,01,201406,0,0,02,0,06,0,0,0,,26 OREGON
237148377,ASSOCIATION OF RECORDS MANAGERS & ADMINISTRATORS,,11880 COLLEGE BLVD STE 450,OVERLAND PARK,KS,66210-1322,2215,06,9,2000,197112,2,00,161180059,5,01,201406,0,0,02,0,06,0,0,0,,20 PITTSBURGH
237148378,ASSOCIATION OF RECORDS MANAGERS & ADMINISTRATORS,,11880 COLLEGE BLVD STE 450,OVERLAND PARK,KS,66210-1322,2215,06,9,1000,197112,2,00,161180059,5,01,201406,0,0,02,0,06,0,0,0,,33 MILE HIGH DENVER
237148379,ASSOCIATION OF RECORDS MANAGERS & ADMINISTRATORS,,11880 COLLEGE BLVD STE 450,OVERLAND PARK,KS,66210-1322,2215,06,9,2000,197112,2,00,161180059,5,01,201406,0,0,02,0,06,0,0,0,,27 RICHMOND
237148380,ASSOCIATION OF RECORDS MANAGERS & ADMINISTRATORS,,11880 COLLEGE BLVD STE 450,OVERLAND PARK,KS,66210-1322,2215,06,9,2000,197112,2,00,161180059,5,01,201406,0,0,02,0,06,0,0,0,,17 ST LOUIS
237148382,ASSOCIATION OF RECORDS MANAGERS & ADMINISTRATORS,,11880 COLLEGE BLVD STE 450,OVERLAND PARK,KS,66210-1322,2215,06,9,1000,197112,2,00,161180059,5,01,201406,0,0,02,0,06,0,0,0,,39 COLUMBIA SC CHAPTER
237148383,ASSOCIATION OF RECORDS MANAGERS & ADMINISTRATORS,,11880 COLLEGE BLVD STE 450,OVERLAND PARK,KS,66210-1322,2215,06,9,2000,197112,2,00,161180059,5,01,201406,0,0,02,0,06,0,0,0,,11 TWIN CITIES
237148384,ASSOCIATION OF RECORDS MANAGERS & ADMINISTRATORS,,11880 COLLEGE BLVD STE 450,OVERLAND PARK,KS,66210-1322,2215,06,9,2000,197112,2,00,161180059,5,01,201406,0,0,02,0,06,0,0,0,,29 GREATER WASHINGTON DC
237148520,ASSOCIATION OF RECORDS MANAGERS & ADMINISTRATORS,,11880 COLLEGE BLVD STE 450,OVERLAND PARK,KS,66210-1322,2215,06,9,2000,197112,2,00,161180059,5,01,201406,0,0,02,0,06,0,0,0,,03 CHICAGO
237148521,ASSOCIATION OF RECORDS MANAGERS & ADMINISTRATORS,,11880 COLLEGE BLVD STE 450,OVERLAND PARK,KS,66210-1322,2215,06,9,1000,197112,2,00,161180059,5,01,201406,0,0,02,0,06,0,0,0,,13 DALLAS
237148522,ASSOCIATION OF RECORDS MANAGERS & ADMINISTRATORS,,11880 COLLEGE BLVD STE 450,OVERLAND PARK,KS,66210-1322,2215,06,9,1000,197112,2,00,161180059,5,01,201506,0,0,02,0,06,0,0,0,,25 GREATER COLUMBUS OH
237148524,ASSOCIATION OF RECORDS MANAGERS & ADMINISTRATORS,,11880 COLLEGE BLVD STE 450,OVERLAND PARK,KS,66210-1322,2215,06,9,1000,197112,2,00,161180059,5,01,201406,0,0,02,0,06,0,0,0,,15 ATLANTA
237148527,ASSOCIATION OF RECORDS MANAGERS & ADMINISTRATORS,,11880 COLLEGE BLVD STE 450,OVERLAND PARK,KS,66210-1322,2215,06,9,1000,197112,2,00,161180059,5,01,201406,0,0,02,0,06,0,0,0,,24 CENTRAL NEW YORK
237148646,ORDER OF THE EASTERN STAR OF KANSAS,% PAT STRIPLING-BROWN SECRETARY,PO BOX 3294,SHAWNEE MSN,KS,66203-0294,0003,08,9,1000,194005,1,00,059922029,5,01,201412,0,0,02,0,12,0,0,0,,450 BEATRICE
237148709,INDEPENDENT ORDER OF ODD FELLOWS,% PANSY PENNER,8700 PENNER AVE,DESOTA,KS,66018-8327,0028,08,9,1000,196205,1,00,036382265,5,25,,0,0,00,0,12,,,,,631 LIBERTY REBEKAH LODGE
237151395,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,% TIFFANY HAYNES,5340 OAK GROVE RD,KANSAS CITY,KS,66106-3239,0836,03,9,2000,194505,1,16,059035000,5,01,201406,0,0,02,0,06,0,0,0,,OAK GROVE ELEMENTARY PTA
237151398,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,% MELISSA PARKS,1607 N WEST ST,WICHITA,KS,67203-1335,0836,03,9,2000,194505,1,16,059035000,5,01,201403,0,0,02,0,03,0,0,0,,OK ELEMENTARY PTA
237151400,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,% JILL CARROLL,8150 SANTA FE DR,OVERLAND PARK,KS,66204-3608,0836,03,9,2000,194505,1,16,059035000,5,01,201406,0,0,02,0,06,0,0,0,,OVERLAND PARK ELEMENTARY PTA
237151405,PTA KS CONGRESS OF PARENTS & TEACHER PIPER UNIFIED PTA,,3131 N 122ND ST,KANSAS CITY,KS,66109-4827,0000,03,3,1200,201503,1,16,059035000,5,01,,0,0,02,0,06,,,,B94,
237151409,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,,6642 MISSION RD,PRAIRIE VLG,KS,66208-1701,0836,03,9,2000,194505,1,16,059035000,5,01,201406,3,3,02,0,06,56075,60192,0,,PRAIRIE ELEMENTARY PTA
237151430,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,% LISA ELSAS,7100 LAMAR AVE,OVERLAND PARK,KS,66204-2117,0836,03,9,2000,194505,1,16,059035000,5,01,201406,0,0,02,0,06,0,0,0,,SANTA FE TRAIL ELEMENTARY PTA
237151431,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,,2201 OUSDAHL RD,LAWRENCE,KS,66046-2757,0836,03,9,2000,194505,1,16,059035000,5,01,201406,0,0,02,0,06,0,0,0,,SCHWEGLER ELEMENTARY PTA
237151434,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,,7500 MISSION RD,PRAIRIE VLG,KS,66208-4215,0836,03,9,2000,194505,1,16,059035000,5,01,201406,3,3,01,0,06,46322,56195,50902,,SHAWNEE MISSION EAST HIGH SCH PTA
237151435,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,% AARON KEMPFER,7400 JOHNSON DR,OVERLAND PARK,KS,66202-2325,0836,03,9,2000,194505,1,16,059035000,5,01,201405,0,0,02,0,05,0,0,0,,SHAWNEE MISSION N HIGH SHCOOL PTA
237151449,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,% MICHELLE WELCH,6301 W 78TH ST,SHAWNEE MSN,KS,66204-3102,0836,03,9,2000,194505,1,16,059035000,5,01,201406,3,3,01,0,06,25187,67649,19933,,TOMAHAWK ELEMENTARY PTA
237151450,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,% CHRISTI STEWART,7500 QUIVIRA RD,LENEXA,KS,66216-3502,0836,03,9,2000,194505,1,16,059035000,5,01,201506,0,0,02,0,06,0,0,0,,TRAILRIDGE MIDDLE SCHOOL PTA
237151451,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,,5101 W 98TH ST,OVERLAND PARK,KS,66207-0000,0836,03,9,2000,194505,1,16,059035000,5,01,201406,3,3,01,0,06,59500,98356,61447,,TRAILWOOD ELEMENTARY PTA
237151573,ROYAL ORDER OF JESTERS,% LARRY D PRESSMAN,4115 SW EAGLE POINT RD,TOPEKA,KS,66610-1569,0512,10,9,1000,194112,1,00,318319000,5,01,201412,3,3,02,0,12,34332,45658,45658,,0125
237151645,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,% PTA TREASURER,2511 W 50TH ST,WESTWOOD,KS,66205-2031,0836,03,9,2000,194505,1,16,059035000,5,01,201406,0,0,02,0,06,0,0,0,,WESTWOOD VIEW ELEMENTARY PTA
237151839,DAUGHTERS OF ISABELLA,% CAROLYN HUFFMAN,21515 S VICTORY RD,HAVEN,KS,67543-8538,0997,08,9,1000,194708,1,00,600902922,5,01,201504,0,0,02,0,04,0,0,0,,832 ST ROSE OF LIMA CIRCLE
237151907,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% MERLE LAHAM,1308 BOBBIE ST,AUGUSTA,KS,67010-1655,0239,04,9,3000,194012,2,00,911520000,5,01,201406,0,0,02,0,06,0,0,0,,6968 AUGUSTA
237151915,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% WARREN VOORHEES,403 2ND ST,READING,KS,66868-9044,0239,04,9,3000,194012,2,00,911520000,5,01,201411,0,0,02,0,11,0,0,0,,6987 READING
237152079,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,,2123 ROACH ST,SALINA,KS,67401-6813,0836,03,9,2000,194505,1,16,059035000,5,01,201406,3,3,01,0,06,26175,55285,25131,,STEWART ELEMENTARY PTA
237152084,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,% JILL ROSEBROOK,1300 NORTON ST,SALINA,KS,67401-6207,0836,03,9,2000,194505,1,16,059035000,5,01,201506,0,0,02,0,06,0,0,0,,HEUSNER ELEMENTARY PTA
237152087,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,% HOCKER GROVE MIDDLE SCHOOL,10400 JOHNSON DR,SHAWNEE MSN,KS,66203-2852,0836,03,9,2000,194505,1,16,059035000,5,01,201406,0,0,02,0,06,0,0,0,,HOCKER GROVE MIDDLE SCHOOL PTA
237152107,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,% MARIA CORNEJO,501 N WOODLAWN ST,WELLINGTON,KS,67152-2826,0836,03,9,2000,194505,1,16,059035000,5,01,201306,0,0,02,0,06,0,0,0,,KENNEDY PTA
237152140,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,% ERIN ANDERSON,7342 LOWELL AVE,OVERLAND PARK,KS,66204-1832,0836,03,9,2000,194505,1,16,059035000,5,01,201407,0,0,02,0,07,0,0,0,,EAST ANTOCH ELEMENTARY PTA
237152150,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,% BLUEJACKET FLINT ELEMENTARY SCHOO,11615 W 49TH TER,SHAWNEE,KS,66203-1049,0836,03,9,2000,194505,1,16,059035000,5,01,201407,0,0,02,0,07,0,0,0,,BLUEJACKET-FLINT ELEMENTARY PTA
237152153,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,,5300 W 86TH ST,PRAIRIE VLG,KS,66207-1799,0836,03,9,2000,194505,1,16,059035000,5,01,201406,4,4,01,0,06,104441,100183,71895,,BRIARWOOD ELEMENTARY PTA
237152176,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,% JEANNIE HOUTS,1837 VERMONT ST,LAWRENCE,KS,66044-4183,0836,03,9,2000,194505,1,16,059035000,5,01,201406,0,0,02,0,06,0,0,0,,CORDLEY ELEMENTARY
237152177,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,,CORINTH ELEMENTARY 8301 MISSION RD,PRAIRIE VILLAGE,KS,66206-0000,0836,03,9,2000,194505,1,16,059035000,5,01,201406,3,3,02,0,06,76243,43505,1603,,CORINTH ELEMENTARY PTA
237154694,BEVERLY COMMUNITY CHURCH OF BEVERLY KANSAS,,LOCAL,BEVERLY,KS,67423-0000,0000,03,3,7000,197201,1,10,001000000,1,01,,0,0,06,0,09,,,,,
237154992,THE KANSAS HEALTH INFORMATION MANAGEMENT ASSOCIATION,,215 SE 8TH AVE,TOPEKA,KS,66603-3906,0000,06,3,2000,198101,2,00,205000000,1,01,201406,4,4,01,0,06,117651,115712,115712,,
237154996,PRESBYTERIAN MANORS INC,% BRUCE H SHOGREN,PO BOX 20440,WICHITA,KS,67208-1440,1617,03,9,7000,196401,1,10,153382000,5,01,201406,9,9,01,0,06,147696328,96422088,95992242,P750,
237156122,FUTURE BUSINESS LEADERS OF AMERICA- PHI BETA LAMBDA INC,% CONNIE LINDELL,165 E 600 RD,BALDWIN CITY,KS,66006-0000,2205,03,9,2000,197110,1,16,059200205,5,01,,0,0,02,0,06,,,,,KANSAS CHAPTER
237156147,MARYSVILLE CHAPTER 1442 WOMEN OF THE MOOSE,% WOMEN OF THE MOOSE,PO BOX 281,MARYSVILLE,KS,66508-0281,0002,08,9,1000,193508,1,00,036030382,5,01,201504,0,0,02,0,04,0,0,0,,WOTM MARYSVILLE 1442
237156608,ETHEL & RAYMOND F RICE FOUNDATION,,1420 WAKARUSA DR STE 103,LAWRENCE,KS,66049-3810,0000,03,3,1000,197204,1,04,602000000,1,01,201412,8,6,00,1,12,17521968,1642352,,,
237157312,ASSOCIATION OF RECORDS MANAGERS & ADMINISTRATORS,,11880 COLLEGE BLVD STE 450,OVERLAND PARK,KS,66210-1322,2215,06,9,2000,197112,2,00,161180059,5,01,201406,0,0,02,0,06,0,0,0,,04 GREATER CLEVELAND
237157692,FAITH BAPTIST CHURCH,,509 E 56TH AVE,HUTCHINSON,KS,67502-8715,0000,03,3,7000,197111,1,10,001000000,1,01,,0,0,06,0,12,,,,,
237157954,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% RODNEY GOULDIN,103 350TH RD,BARNARD,KS,67418-9164,0239,04,9,3000,194012,2,00,911520000,5,01,201406,0,0,02,0,06,0,0,0,,7099 BARNARD
237158281,KNIGHTS OF COLUMBUS,% JOHN MAZUREK,PO BOX 498,PITTSBURG,KS,66762-0498,0188,08,9,1000,194010,1,00,036029265,5,01,201406,0,0,02,0,06,0,0,0,,883 COMMADORE BARRY COUNCIL
237158285,ASSOCIATION OF RECORDS MANAGERS & ADMINISTRATORS,,11880 COLLEGE BLVD STE 450,OVERLAND PARK,KS,66210-1322,2215,06,9,2000,197112,2,00,161180059,5,01,201406,0,0,02,0,06,0,0,0,,05 DETROIT
237159544,PERRY YACHT CLUB INC,% RICHARD J WELLS,PO BOX 153,BONNER SPGS,KS,66012-0153,0000,07,3,1000,197505,2,00,288319000,1,02,201312,5,4,01,0,12,696854,146933,138229,,WELLS RICHARD J
237159692,CALVARY TEMPLE INCORPORATED,,119 N MALCOLM AVE,CHANUTE,KS,66720-1824,0000,03,3,7000,197201,1,10,001000000,1,01,,0,0,06,0,12,,,,,
237160423,COUTTS MEMORIAL MUSEUM OF ART,,PO BOX 1,EL DORADO,KS,67042-0001,0000,03,3,1000,200509,1,03,060000000,1,01,201312,6,6,00,1,12,4794871,1204893,,A80,
237160424,WICHITA JAZZ FESTIVAL INC,% SUE PEARCE,3700 E DOUGLAS AVE STE 14,WICHITA,KS,67208-3740,0000,03,3,2000,197202,1,16,119040000,1,01,201112,1,3,02,0,12,9512,49142,49142,B25I,
237161826,FRATERNAL ORDER OF EAGLES,% TERRY HUNDLEY,PO BOX 35,CLAY CENTER,KS,67432-0035,0102,08,9,1000,199108,2,00,260000000,5,01,201405,0,0,02,0,05,0,0,0,,KANSAS STATE AERIE
237161830,FRATERNAL ORDER OF EAGLES,,312 S 4TH ST,MANHATTAN,KS,66502-6210,0102,08,9,1000,199108,2,00,260000000,5,01,201405,4,4,01,0,05,222595,286589,161283,,2468 AERIE
237162509,GAMMA PHI BETA SORORITY INC,% BETTY CROOKER,1339 W CAMPUS RD,LAWRENCE,KS,66044-3168,0198,07,9,1000,194011,2,00,036279319,5,01,201407,6,4,01,0,07,1847994,263045,35212,,SIGMA HCB
237162563,CLAY COUNTY CHILD CARE CENTER INC,,314 COURT ST,CLAY CENTER,KS,67432-2420,0000,03,3,2000,197211,1,11,046030000,1,01,201406,6,6,01,0,06,1321607,2912518,2423492,P33Z,
237163173,AMERICAN LEGION AUXILIARY,% SANDRA WALTON,418 CHEROKEE ST,LEAVENWORTH,KS,66048-2718,0964,19,9,1000,197211,1,00,319000000,5,01,201412,0,0,02,0,12,0,0,0,,23 BYRON H MEHL
237164614,JOHNSON COUNTY COMMUNITY COLLEGE FOUNDATION,,12345 COLLEGE BLVD,OVERLAND PARK,KS,66210-1283,0000,03,3,1000,197111,1,13,602059000,1,01,201406,8,7,01,0,06,28797390,7173997,4129863,B11,
237164675,CHRISTIAN COVENANT FELLOWSHIP INC,,3301 W 13TH ST N,WICHITA,KS,67203-4559,0000,03,3,7000,197202,1,10,001000000,1,01,,0,0,06,0,12,,,,,
237164676,CLOUD COUNTY COMMUNITY COLLEGE FOUNDATION,,PO BOX 1002,CONCORDIA,KS,66901-1002,0000,03,3,2000,197202,1,15,040000000,1,01,201406,7,6,01,0,06,5372399,1350128,803620,B41I,
237164690,KANSAS CHRISTMAS TREE ASSOCIATION,% TONY DELP,2 NE 30TH ST,SAINT JOHN,KS,67576-8313,0000,06,3,2000,197202,2,00,161180200,1,01,201412,0,0,02,0,12,0,0,0,,
237164691,KANSAS OCCUPATIONAL THERAPY ASSOCIATION,,825 S KANSAS AVE,TOPEKA,KS,66612-1233,0000,06,3,2000,197202,2,00,205000000,5,01,201403,4,4,01,0,03,111939,159580,159580,,
237164724,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,% AMY ARENA,6101 CRAIG ST,MERRIAM,KS,66202-3037,0836,03,9,2000,194505,1,16,059035000,5,01,201406,0,0,02,0,06,0,0,0,,CRESTVIEW ELEMENTARY PTA
237164725,EISENHOWER ELEMENTARY PTA,% MELISSA JANZEN,924 N PLUM ST,WELLINGTON,KS,67152-3566,0000,03,3,2000,201403,1,16,059035000,5,01,201406,0,0,02,0,06,0,0,0,B94,EISENHOWER ELEMENTARY PTA
237164726,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,,6200 ROE AVE,MISSION,KS,66205-3052,0836,03,9,2000,194505,1,15,059035000,5,01,201406,3,4,01,0,06,26388,121177,86959,,HIGHLANDS ELEMENTARY PTA
237165381,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,% LORI HODGES SPN PTA,8200 ELIZABETH AVE,KANSAS CITY,KS,66112-2601,0836,03,9,2000,194505,1,16,059035000,5,01,201406,0,0,02,0,06,0,0,0,,STONY POINT NORTH ELEMENTARY PTA
237166096,WINFIELD ARTS & HUMANITIES COUNCIL INC,,700 GARY SUITES A AND B,WINFIELD,KS,67156-0000,0000,03,3,2000,197203,1,15,059000000,5,01,201412,4,3,02,0,12,313102,31157,31157,,
237166193,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,% BRIDGET LOCKE,2401 N 67TH ST,KANSAS CITY,KS,66104-2632,0000,03,3,1000,201411,1,16,059035000,2,01,,0,0,02,0,06,,,,,HAZEL GROVE ELEMENTARY PTA
237166976,UNITE HERE,% YOLANDA MITCHELL,842 S WASHINGTON ST,JUNCTION CITY,KS,66441-3804,8177,05,9,3000,199802,2,00,263261000,1,01,201412,3,3,02,0,12,75969,34409,34409,,LOCAL 803
237167304,ROYAL ORDER OF JESTERS,% GERALD E JEFFIES,8202 W 145TH TER,OVERLAND PARK,KS,66223-3341,0512,10,9,1000,194112,1,00,318319000,5,01,201412,2,3,01,0,12,18713,64164,64164,,093 OVERLAND PARK COURT
237167307,LINKS INC,% MILDRED EDWARDS,PO BOX 8843,WICHITA,KS,67208-0843,1520,04,9,1300,197201,2,00,119040279,5,01,201404,3,4,01,0,04,28646,135553,135553,,WICHITA CHAPTER
237167357,NATIONAL EDUCATION ASSOCIATION OF KANSAS CITY KANSAS INC,% TRESIA HASSAN,11015 W 75TH TER,SHAWNEE,KS,66214-2908,0000,05,3,3000,201302,2,00,480000000,1,01,201406,0,0,02,0,06,0,0,0,J40,
237167647,GLASS MOLDERS POTTERY PLASTICS & ALLIED WORKERS,% JOHN FINLEY,14522 W 138TH TER,OLATHE,KS,66062-4592,0183,05,9,3000,197303,2,00,263264279,5,01,201410,0,0,02,0,10,0,0,0,,00233 LOCAL
237167909,SILENT BIBLE BAPTIST CHURCH,,2209 E PAWNEE ST,WICHITA,KS,67211-5352,0000,03,3,7000,197204,1,10,001000000,1,01,,0,0,06,0,12,,,,,
237169100,DISABLED AMERICAN VETERANS,% FRANK LOWERY,927 S COMMERCIAL ST,EMPORIA,KS,66801-8808,0557,04,9,3000,194206,2,00,908279265,5,01,201406,0,0,02,0,06,0,0,0,,36 LYON COUNTY
237169183,AMERICAN LEGION AUXILIARY,% AMERICAN LEGION AUX UNIT 370,7500 W 75TH ST,OVERLAND PARK,KS,66204-2954,0964,19,9,1000,194610,1,00,319000000,5,01,201412,0,0,02,0,12,0,0,0,,370 DWIGHT COWLES
237169186,CHILD EVANGELISM FELLOWSHIP INC,,6537 NE 75TH ST,EL DORADO,KS,67042-8207,2029,03,9,7000,195611,1,15,328029000,5,01,201412,3,4,01,0,12,34909,127668,115331,O55Z,KANSAS CHAPTER
237169200,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,% PATTY JURICH,3314 N 128TH CT,KANSAS CITY,KS,66109-4347,0836,03,9,2000,194505,1,16,059035000,5,01,201405,0,0,02,0,05,0,0,0,,KANSAS CITY PTA COUNCIL
237169383,DILLON NATURE CENTER FOUNDATION,% MARY CLARK,3002 E 30TH AVE,HUTCHINSON,KS,67502-1506,0000,03,3,1200,197202,1,15,059000000,1,01,201407,0,0,02,0,07,0,0,0,C120,
237169588,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,% SOMMER SAUNDERS,10917 W 67TH ST,SHAWNEE,KS,66203-3815,0836,03,9,2000,197210,1,16,059035000,5,01,201406,0,0,02,0,06,0,0,0,,NIEMAN ELEMENTARY PTA
237171497,DODGE CITY COMMUNITY COLLEGE ENDOWMENT ASSOCIATION,,2501 N 14TH AVE,DODGE CITY,KS,67801-2316,0000,03,3,2000,197302,1,16,922000000,1,01,201412,6,3,01,0,12,1264366,72590,72590,B82Z,
237171597,WESTSIDE BIBLE CHAPEL INC,,2102 S EMPORIA ST,WICHITA,KS,67211-4907,0000,03,3,7000,196203,1,10,029000000,1,01,,0,0,06,0,12,,,,,
237171808,SHRINERS INTERNATIONAL,% ABDALLAH SHRINERS,5300 METCALF AVE,OVERLAND PARK,KS,66202-1225,0229,10,9,1000,194011,1,00,036000000,5,01,201312,6,5,01,0,12,3876575,949141,605023,,ABDALLAH SHRINERS
237171811,FRATERNAL ORDER OF EAGLES,% MELINDA SMELLEY,1409 MALSTEAD WAY,JUNCTION CITY,KS,66441-4065,0102,08,9,1000,199108,2,00,260000000,5,01,201405,0,0,02,0,05,0,0,0,,KANSAS STATE AUXILIARY
237172762,SIGMA PHI EPSILON FRATERNITY INC,% WASHBURN UNIVERSITY,PO BOX 1951,TOPEKA,KS,66601-1951,0309,07,9,1000,194101,2,00,036319317,5,01,201406,4,3,02,0,06,453617,27932,27932,,KANSAS DELTA ALUMNI CORP
237172931,ELLIS COUNTY HISTORICAL SOCIETY,,100 W 7TH ST,HAYS,KS,67601-4429,0000,03,3,2000,197205,1,15,059062000,1,01,201312,5,4,01,0,12,699843,319062,159816,,
237173527,OPTIMIST INTERNATIONAL,% DENNIS HART,507 N 7TH ST,WATHENA,KS,66090-4015,1334,04,9,3000,195807,2,00,328908905,5,01,201409,0,0,02,0,09,0,0,0,,36446 OC OF ST JOSEPH SUNRISE MO
237173695,COMMUNITY REVIVAL CENTER CHURCH INC,,2749 MONTANA RD,OTTAWA,KS,66067-8620,0000,03,3,7000,197210,1,10,001000000,1,01,,0,0,06,0,12,,,,,
237174324,ST JOHN THE BAPTIST CATHOLIC CHURCH MEMORIAL TRUST FUND,% THOMAS H CONROY,PO BOX 369,BELOIT,KS,67420-0369,0000,03,3,1000,197203,1,17,922029000,2,01,201312,6,6,01,0,12,2440104,1395493,339718,,
237174328,UNITED PRAYER MOVEMENT INC,,340 DAVID L GRAY DR,KANSAS CITY,KS,66101-2399,0000,03,3,7000,201208,1,15,059029000,1,01,201412,0,0,02,0,12,0,0,0,X21,
237175209,OTTAWA ROTARY FOUNDATION INC,% DEAN KATT,PO BOX 611,OTTAWA,KS,66067-0611,0000,03,3,1270,197206,1,17,059561602,1,01,201502,3,1,02,0,02,46645,8127,6337,,
237176623,OSAGE HILLS INC,,8520 WALLACE RD,ST PAUL,KS,66771-0000,0000,07,3,1000,197209,2,00,318000000,1,02,201412,3,4,01,0,12,86530,115177,64607,,
237177440,CATHOLIC DAUGHTERS OF THE AMERICAS,% EFFIE LAPAILLE,204 N HIGH ST,CLYDE,KS,66938-9466,0928,03,9,7100,197201,1,10,036029279,5,01,,0,0,13,0,12,,,,,1138 EVARISTA
